1.579047101631140260e-01 7.949256875339298645e-02 3.854393071979907159e-02 4.602161773482617811e-03 3.762126932845263026e-03 2.860539585930700710e-03
1.572625126540233564e-01 8.045967673158584132e-02 3.583867904218273476e-02 4.726443778196650659e-03 3.857373862117116723e-03 2.911390037682446384e-03
1.564016886268969897e-01 8.154479534599481938e-02 3.330867383487637334e-02 4.858044769293356178e-03 3.957008626926849550e-03 2.964949673190246313e-03
1.553195072912458286e-01 8.271679870123517520e-02 3.090560348538301527e-02 4.997875360769290023e-03 4.060181166650461172e-03 3.013077778092019925e-03
1.540047534653049277e-01 8.395981439704194860e-02 2.868440185807100140e-02 5.154070812588618967e-03 4.167145112929712160e-03 3.062428136545595429e-03
1.524662464125560724e-01 8.530005297209870829e-02 2.667866219461821620e-02 5.324889121156532908e-03 4.278593525296218655e-03 3.110263587542896543e-03
1.506316394473125042e-01 8.675750289460192055e-02 2.488471253395816221e-02 5.496860778902014182e-03 4.399126382731230987e-03 3.151287197973192972e-03
1.485100648013489844e-01 8.834790546171247816e-02 2.325529268053874721e-02 5.658475999837049575e-03 4.533585348145052416e-03 3.185430628480332392e-03
1.462374844470171187e-01 9.010261451348101913e-02 2.179728231448540415e-02 5.814519808576622088e-03 4.676914128483251713e-03 3.243780925105887655e-03
1.437738661490201575e-01 9.203037392470383993e-02 2.046997335319731409e-02 5.970215093675736509e-03 4.818723005153642720e-03 3.338529079197386298e-03
1.409417231255908065e-01 9.408913310650475481e-02 1.929746394251944178e-02 6.087954891433020738e-03 4.972126760475053045e-03 3.859386369833148287e-03
1.378789186423183266e-01 9.636514230795488467e-02 1.828264388328989729e-02 6.236124971051678310e-03 5.249588240801389590e-03 4.506514200231643424e-03
1.347834390660207771e-01 9.884964376793929641e-02 1.742048032622118409e-02 6.413056679815859300e-03 5.773074556127045023e-03 4.969684472714544846e-03
1.312860559244821146e-01 1.014576562246208430e-01 1.670682428870099920e-02 6.512813734040816087e-03 6.062341326490677980e-03 5.225854527769555752e-03
1.278023499379598305e-01 1.042018709659938286e-01 1.614737565025232968e-02 6.701405411295711587e-03 6.059602237468223775e-03 5.220861181124476780e-03
1.240039212124583873e-01 1.071840825893583676e-01 1.573121257215516142e-02 6.811330004187154952e-03 6.004338054752661295e-03 4.478648878662694691e-03
1.202415792390854055e-01 1.104113607638785022e-01 1.548016107751263790e-02 7.170040363203257321e-03 6.189965084984987327e-03 3.823423631121022036e-03
1.165384532234415432e-01 1.139319580063572757e-01 1.535539002849084685e-02 6.304872531074313426e-03 6.197803024409072846e-03 3.527456289139974544e-03
1.177859289252169289e-01 1.127050433201727958e-01 1.537725811996158189e-02 6.343992063062231339e-03 6.142620122389260730e-03 3.535364778991353669e-03
1.220174829517206433e-01 1.088710408968116411e-01 1.558792388180704064e-02 7.563906134058096670e-03 6.730531966568148103e-03 4.197224248688395665e-03
1.266446655043391156e-01 1.050538858909072920e-01 1.578546288351219060e-02 7.286132914166821954e-03 5.732682280327697048e-03 4.695794722044711010e-03
1.316794513147036272e-01 1.012790643007251135e-01 1.614848835951684936e-02 7.100837040631027657e-03 5.411148357398075717e-03 5.565097227053379322e-03
1.370794068787909437e-01 9.756253354059279959e-02 1.660686578713129607e-02 6.991709451418815120e-03 5.067950564174766685e-03 4.383738544508749592e-03
1.428106086261990981e-01 9.391091936353823666e-02 1.714844368249249587e-02 7.666583121597298454e-03 4.810666725019537363e-03 4.118617725549520402e-03
1.488807426044018167e-01 9.026383825017358919e-02 1.776790146142879362e-02 7.648622830221018555e-03 4.532596730993126120e-03 4.400875849494376157e-03
1.554263572942449212e-01 8.666147932454580649e-02 1.846734700671045018e-02 7.546338463678571758e-03 4.252351179030233914e-03 4.433883940192357570e-03
1.624649972808154264e-01 8.310638993799572549e-02 1.924798343854029065e-02 7.601677083505464956e-03 3.997599628079978769e-03 4.347551154338220869e-03
1.701629995486285407e-01 7.972563295777229664e-02 2.010845217685524461e-02 7.836606329545463268e-03 3.786938658446080755e-03 4.423928563586010908e-03
1.784400869307187776e-01 7.658368381846118733e-02 2.105638646581838372e-02 8.083626952986951511e-03 3.574477850368691645e-03 4.326980220445845841e-03
1.872558239812711911e-01 7.329191209408401908e-02 2.209019171947442656e-02 8.335675038328360306e-03 3.374569957613884463e-03 3.582219881124034180e-03
1.965917691083849117e-01 7.014402486659053471e-02 2.320539445015245075e-02 8.604866858778873612e-03 3.188439544541816096e-03 3.167317920918881740e-03
2.065843912293710283e-01 6.725687143316735894e-02 2.442260710552802624e-02 8.918089074866932670e-03 3.043185246648190487e-03 3.015380173853910665e-03
2.175512889992974874e-01 6.453058131687432197e-02 2.574383006905855975e-02 9.264919745501405332e-03 2.989171900610020256e-03 2.853104297896036368e-03
2.295715727154749308e-01 6.193697207904573510e-02 2.716406408429851080e-02 9.635585854640933007e-03 2.967737791316915879e-03 2.699221210225430292e-03
2.428250864683303145e-01 5.954276998784630015e-02 2.870725433643304264e-02 1.000894431684371498e-02 2.909368543489684097e-03 2.552314141586408801e-03
2.570448721312194040e-01 5.728439228549361134e-02 3.037059897657694296e-02 1.042263504613004550e-02 2.859654533790213088e-03 2.429796633807198257e-03
2.719123018851558049e-01 5.516792291883981098e-02 3.218283529441604701e-02 1.089081255718405902e-02 2.812741666722230489e-03 2.320609576946041676e-03
2.879502180752420704e-01 5.305173230017648511e-02 3.415985998677752850e-02 1.139633618170769747e-02 2.762166772552284658e-03 2.203159871117351537e-03
3.058922875173044065e-01 5.103566253452487128e-02 3.629943854927403235e-02 1.194826161330677337e-02 2.713634809801816674e-03 2.096902252142404059e-03
3.248739108296874178e-01 4.918708073254174362e-02 3.867069375775598894e-02 1.257659918569200078e-02 2.664354303408042468e-03 1.997099685050521527e-03
3.447644729542492237e-01 4.748082033904911514e-02 4.119781138159831629e-02 1.325852815074744263e-02 2.615247625822557202e-03 1.915146967514411635e-03
3.669813096455671886e-01 4.579248822210341130e-02 4.399734579719801614e-02 1.402577469970144562e-02 2.567928861756793232e-03 1.827781755428593271e-03
3.911686981866243085e-01 4.726979749994537905e-02 4.417047457458468662e-02 1.490505139033685908e-02 2.520020662987398907e-03 1.750884508558725374e-03
4.170962512174875569e-01 5.060577925278561540e-02 4.273600148136774690e-02 1.591336990870098611e-02 2.472588848190269712e-03 1.676278859601697344e-03
4.453879977225765896e-01 5.412482561746165266e-02 4.139183373114178194e-02 1.698448343190698401e-02 2.425727652620160955e-03 1.582807268017716405e-03
4.764595144843278840e-01 5.792449943715882732e-02 4.011589841297354131e-02 1.815922971952573656e-02 2.379607358031921114e-03 1.524064470751264897e-03
5.111596564989314695e-01 6.172399033519441330e-02 3.890923525140432826e-02 1.946342525003807652e-02 2.334106268398334228e-03 1.466807034614155602e-03
5.488559241187961346e-01 6.601310818717717743e-02 3.776140107062377071e-02 2.093211109906240736e-02 2.288862745742050592e-03 1.417070581588703287e-03
5.907891286393274211e-01 7.055943174857287614e-02 3.668632318353637345e-02 2.261483501792951184e-02 2.244637490203366895e-03 1.372857226771054305e-03
6.359235113679213569e-01 7.638470713951740765e-02 3.566441677691085943e-02 2.448912273803954126e-02 2.201230020345112948e-03 1.333010546747108449e-03
6.860631700049067971e-01 8.244841050045477460e-02 3.472135149959752753e-02 2.657476825991866506e-02 2.165981331893464083e-03 1.298130013975372062e-03
7.412980914787981046e-01 8.882829207796176518e-02 3.390463211934731380e-02 2.887883384491835015e-02 2.132236869934153387e-03 1.267202497859843454e-03
8.033859586066539604e-01 9.573159809869880021e-02 3.312164836344435453e-02 3.157575328016806737e-02 2.064222998288669283e-03 1.240040755133519712e-03
8.727419809680078133e-01 1.034280879221336352e-01 3.461085673970566712e-02 3.237550254463326255e-02 2.012351423661513320e-03 1.216167290724024484e-03
9.524611591029766844e-01 1.117956063708539644e-01 3.797495792916466550e-02 3.168793344900336373e-02 1.968230055591556164e-03 1.195637989062815635e-03
1.035921014479576741e+00 1.210441549674051431e-01 4.185537275831469756e-02 3.105273215101759382e-02 1.926219738126709559e-03 1.178110707088787269e-03
1.129121095269758790e+00 1.312376374781290822e-01 4.599735730516744253e-02 3.048575096185016792e-02 1.885524134786904478e-03 1.163639906415310380e-03
1.236295167258115058e+00 1.424246285281061120e-01 5.077201346443652175e-02 3.002343215895828324e-02 1.849558486570469524e-03 1.152327269421707032e-03
1.355428226456886875e+00 1.547656527279366867e-01 5.624090470916554008e-02 2.960579456408651139e-02 1.809212527618702998e-03 1.143432832625297484e-03
1.488721366997200812e+00 1.684511627082993512e-01 6.246399902976083884e-02 2.913149768684097918e-02 1.771354391237982056e-03 1.136043701594829317e-03
1.637134178170922993e+00 1.836318756327880997e-01 6.954183175816358586e-02 2.862748402876217832e-02 1.735410414727413817e-03 1.130380920856189318e-03
1.804094562681379577e+00 2.005324022749043200e-01 7.760928531786183415e-02 2.813369417449216106e-02 1.700757147517858395e-03 1.128390803733601106e-03
1.992942401222080440e+00 2.194680233269028780e-01 8.681473627975314078e-02 2.775014970905777603e-02 1.666907037284885706e-03 1.128803886309508479e-03
2.212324508290522740e+00 2.407697455666448771e-01 9.734775809975453054e-02 2.736014715540827785e-02 1.634490514511082555e-03 1.129718120239258479e-03
2.462044268010425974e+00 2.648304333933450549e-01 1.094367557277202418e-01 2.689820140430735154e-02 1.603481849246954577e-03 1.132095096288289037e-03
2.781344494544913282e+00 2.921043566940944025e-01 1.233463096471087844e-01 2.653337929873230902e-02 1.573433248013562111e-03 1.137367857348448117e-03
3.142004983686065511e+00 3.230898038222969060e-01 1.394877416778365076e-01 2.628477386830262164e-02 1.544830558195978663e-03 1.142949814402579754e-03
3.540387132378310042e+00 3.583560921815586164e-01 1.581105753333321984e-01 2.603335107121988040e-02 1.517029654854322061e-03 1.147984715502930238e-03
4.019773554159423945e+00 3.986096694912559246e-01 1.799518182840235958e-01 2.577391461231896483e-02 1.491143532164625196e-03 1.158029618989252522e-03
4.600831647311643735e+00 4.449521516247430530e-01 2.055225117676072744e-01 2.548635518305239142e-02 1.466644053404548382e-03 1.167579497511009572e-03
5.262745814494281582e+00 4.987524025828202201e-01 2.358608219685778273e-01 2.524502084327523779e-02 1.443673098739660463e-03 1.174967305001010194e-03
6.144894305593946449e+00 5.622438578757171790e-01 2.719708683459604037e-01 2.507337516107550554e-02 1.422161792027220196e-03 1.187921365972325347e-03
7.178450040918798791e+00 6.379181978835207767e-01 3.154313205507669471e-01 2.482917156845873899e-02 1.404410396948553054e-03 1.202648683232485083e-03
8.559290097898690775e+00 7.285262126025179308e-01 3.681258604822122971e-01 2.462217568085461189e-02 1.387244220369213913e-03 1.241407210622433484e-03
1.042744005274910712e+01 8.377132803413737117e-01 4.336742051641968576e-01 2.446281004114229246e-02 1.375251180983074091e-03 1.214641737930875504e-03
1.270913190301872753e+01 9.774749185558007092e-01 5.163245127267830359e-01 2.432068287743470100e-02 1.365626631614010652e-03 1.373211574170480525e-03
1.507216635209400835e+01 1.150891964893049124e+00 6.223197543533725007e-01 2.419514429267992373e-02 1.370360367036765718e-03 2.135634982080639871e-03
