7.480813588145451831e-06 3.695270899344437484e-06
7.481074621562555649e-06 3.695300910471485777e-06
9.052189988034697876e-06 3.789469465858452622e-06
9.220587779523725658e-06 3.682825052686203785e-06
9.053640937617402074e-06 3.789698900975882898e-06
1.245485420586778247e-05 3.820058374227351319e-06
1.245524214188442613e-05 3.820384239713611692e-06
1.280148731030994469e-05 4.923990093544994711e-06
1.285163435571501367e-05 5.178111906240344979e-06
1.280199540032445071e-05 4.922136351346846545e-06
1.510746788346839509e-05 7.330805303461572438e-06
1.510857014719313440e-05 7.329647567992657770e-06
2.045268512795850313e-05 1.009866096201232944e-05
2.070199002690564782e-05 1.004688331295029550e-05
2.045191766197884675e-05 1.009894546872839091e-05
1.994906488478331852e-05 9.349021787276738500e-06
1.994931364290852827e-05 9.350067854929888146e-06
2.771580498184267327e-05 1.013494264179025563e-05
2.867190249367101984e-05 1.010921889605022785e-05
2.771581016869362202e-05 1.013458534332275704e-05
3.284901521627414667e-05 1.073830592728550280e-05
3.285011688070049729e-05 1.073324736334438239e-05
3.645174664368422413e-05 1.268788001306000246e-05
3.582065380558496770e-05 1.365363896994325529e-05
3.645298382282113892e-05 1.268766957305724602e-05
4.790866410475658199e-05 1.878941813954646488e-05
4.790863290893287996e-05 1.879177909735776480e-05
4.739380368878887140e-05 2.402962954785920312e-05
5.098941850367744166e-05 2.309385412088245723e-05
4.739438644274507340e-05 2.403086812483699959e-05
6.052188019101123473e-05 2.426755874138301867e-05
6.052215346130651596e-05 2.426903295327716576e-05
7.639555912086759548e-05 2.681904958678002024e-05
7.580019245667646288e-05 2.651119573021363688e-05
7.639307358775493384e-05 2.682183002701387967e-05
9.582856246737048167e-05 3.101407534753525676e-05
9.583081580788466169e-05 3.101375871487418735e-05
1.152194210617407677e-04 3.733881921909970277e-05
1.186255505483124750e-04 4.005101424371916655e-05
1.152158721617890791e-04 3.733598160218229634e-05
1.196197858059910857e-04 4.813777079002998438e-05
1.196178773308353982e-04 4.814003720162627714e-05
1.449509150653893741e-04 5.195831726657986263e-05
1.449600793141936350e-04 5.306807173475271448e-05
1.449554200256830683e-04 5.196699114840467286e-05
1.723674984134282440e-04 5.719511672976933443e-05
1.723620752482890595e-04 5.719491013236291561e-05
2.157937940495679996e-04 6.376529013477873415e-05
2.269301605286599965e-04 6.386430169083538310e-05
2.157731558298792152e-04 6.375535189500383367e-05
2.657061353010803373e-04 9.297875154878275069e-05
2.657096246457824051e-04 9.297811166567131462e-05
3.016257725686477542e-04 1.017040046143639318e-04
3.061561827263359348e-04 1.027949313679196014e-04
3.015999780134892561e-04 1.017129752077472699e-04
3.587101021186311911e-04 1.191103066776340015e-04
3.587038800323405496e-04 1.191144474806168902e-04
4.189245788897011380e-04 1.321555317344424584e-04
4.168332878151659315e-04 1.358182812251830670e-04
4.189053456027380662e-04 1.321398644711210737e-04
4.918944748948383960e-04 1.862244881606803606e-04
4.918915826219727450e-04 1.862322357299912065e-04
5.642270788619452304e-04 2.250499753256816069e-04
5.778370198452620343e-04 2.288474034688413306e-04
5.641804159719487899e-04 2.250738078601507151e-04
6.482763862777352060e-04 2.639681360704477738e-04
6.482771488549587957e-04 2.639850526660801025e-04
7.580093693800860066e-04 3.126336171163804443e-04
7.888452238888898904e-04 3.249093922213659160e-04
7.579976999648740943e-04 3.126164004465560044e-04
9.557820521786108969e-04 4.293727969641389646e-04
9.557763514799200166e-04 4.293970402572734081e-04
1.168059678131161405e-03 5.338293183180777219e-04
1.141524368569957204e-03 5.308781212589834672e-04
1.168045243911008946e-03 5.338963256479528977e-04
1.214065989595836115e-03 5.859788089419656247e-04
1.214052177095026330e-03 5.859218919473102713e-04
1.507015465016636746e-03 7.700210395004160324e-04
1.535874759613919949e-03 7.597538230335269122e-04
1.506992016985231331e-03 7.700548347780842738e-04
1.757856637876975547e-03 9.318139743009050142e-04
1.757846832866061249e-03 9.318434266845864421e-04
2.063984576489263922e-03 1.016412807805575427e-03
2.099044754255485756e-03 1.019253584888626810e-03
2.063956715395942609e-03 1.016293876168183289e-03
2.442081794603367939e-03 1.336375222723701567e-03
2.442085207534638869e-03 1.336426065866697013e-03
2.711535682358712229e-03 1.496530030673288384e-03
2.784346879233345895e-03 1.522109559954469516e-03
2.711604743592554989e-03 1.496448310753385313e-03
3.355214133211936733e-03 2.014473828966477191e-03
3.355230488010896295e-03 2.014460346761405649e-03
3.556379899334993766e-03 2.322434864681704233e-03
3.650625957922315479e-03 2.301534634428540997e-03
3.556339474612535412e-03 2.322417610065091991e-03
4.475125563760840031e-03 2.928915551802542712e-03
4.475165530578695261e-03 2.928882576349902973e-03
4.969950609271855946e-03 3.429124492063737387e-03
4.852893522158230333e-03 3.362782249881610987e-03
4.969864570694926265e-03 3.428637300198783804e-03
5.867455891231054821e-03 4.750805104392033518e-03
5.867450050962008667e-03 4.750973979867653511e-03
6.284693999803692144e-03 5.574055441891212492e-03
6.668730250337207011e-03 5.605749808823012187e-03
6.284670237583611652e-03 5.574333315033365606e-03
8.267727538848523849e-03 7.373369629678615950e-03
8.267703915814217375e-03 7.373827717394866067e-03
9.532027035641044144e-03 8.413391532536894021e-03
9.881567719408845818e-03 8.284050488079551869e-03
9.531584656014668866e-03 8.414003934785009575e-03
1.025153486796037683e-02 9.453897048517354365e-03
1.025149915359313546e-02 9.458610343425898070e-03
1.318375256873283163e-02 1.116192896930472654e-02
1.295304641372374554e-02 1.151791670920985534e-02
1.318067453788573928e-02 1.116172249393769349e-02
1.420932607109215429e-02 1.455694584247181102e-02
1.420918948739990917e-02 1.455695817134486716e-02
1.583818311203899487e-02 1.782543134653186492e-02
1.614148755417510461e-02 1.786815873710013297e-02
1.583818504137390892e-02 1.782499795091538677e-02
2.090398171226626189e-02 2.191536055226810456e-02
2.090331924697508281e-02 2.191425331594042472e-02
1.956526218917309379e-02 2.821115918238814232e-02
1.983059009423093766e-02 2.861752324155992719e-02
1.956502822497296901e-02 2.821017929323581253e-02
2.384635738277296468e-02 3.555820508504802663e-02
2.384579389321561660e-02 3.555885376887373689e-02
2.844196205139803979e-02 3.740523400675432875e-02
3.071920263259908523e-02 3.755227380646974922e-02
2.844081853239832647e-02 3.740453177871573553e-02
2.992836850054614306e-02 4.609626848039572594e-02
2.992816120117369749e-02 4.609932313113925678e-02
3.998160626136981755e-02 5.294026940641583662e-02
3.938930272124729903e-02 5.396327483489101601e-02
3.998061611905012747e-02 5.293848164116277816e-02
4.501851172016047009e-02 6.355833795233362116e-02
4.501868852030643797e-02 6.355700021813412426e-02
4.838840129951627045e-02 7.389157701879378592e-02
4.993798252911918478e-02 7.493309796562032388e-02
4.838958383647462558e-02 7.389104574634532130e-02
6.089464397550403696e-02 9.144990881881641387e-02
6.089413038350444118e-02 9.144928748701756926e-02
7.521397303169363724e-02 1.106969035313832145e-01
7.190371133036277396e-02 1.106176666989161922e-01
7.521350523924319464e-02 1.106960826797701719e-01
7.849086213752642927e-02 1.288555894451866302e-01
7.849252178736665364e-02 1.288559958517074278e-01
9.248857397798826430e-02 1.424944595656993662e-01
9.075348634388025193e-02 1.409389085798393171e-01
9.248956676268682564e-02 1.424935007058274750e-01
1.060700102840617109e-01 1.650511928082844249e-01
1.060701421158284363e-01 1.650512403785689419e-01
1.262480489248489768e-01 1.810313192452382980e-01
1.303234594286468706e-01 1.890514311836474226e-01
1.262494871195848356e-01 1.810317134680952122e-01
1.396246039765124403e-01 1.915963430685251323e-01
1.396267015283249036e-01 1.915964403171190877e-01
1.602143163287391703e-01 2.338534421273249786e-01
1.615588143940921428e-01 2.301576391816516076e-01
1.602164882188750195e-01 2.338535604278580149e-01
1.825043302528484013e-01 2.744483861405992986e-01
1.825068953905071290e-01 2.744509422755174177e-01
2.087840339983911830e-01 2.822340417067562557e-01
2.105244502556630204e-01 2.893126948791198139e-01
2.087831944402156470e-01 2.822325448623528299e-01
2.399997504190821696e-01 3.249461920799011638e-01
2.400014842387809821e-01 3.249468024398450283e-01
2.613108066394161932e-01 3.877356424038151395e-01
2.730141055105943515e-01 3.867077824852345191e-01
2.613130212726606505e-01 3.877342555845372796e-01
2.871922166859227632e-01 4.187834689674872490e-01
2.871931125455605693e-01 4.187850583718992215e-01
3.096078089969315217e-01 3.994544552208906252e-01
3.304397571374935172e-01 4.021003799532716916e-01
3.096098437803788128e-01 3.994511729347708373e-01
3.581126651816942674e-01 4.314184848130591665e-01
3.581131615161871062e-01 4.314153374271135211e-01
4.027818615557883231e-01 4.719687421546939210e-01
3.886020058302965818e-01 4.818151459630463651e-01
4.027817498192072243e-01 4.719645532662641307e-01
4.641777371523093665e-01 5.096246499567967936e-01
4.641786441622631765e-01 5.096233079015292100e-01
4.854871154754618612e-01 5.393059874119930930e-01
4.946050680356758322e-01 5.604393569123984342e-01
4.854882225997380063e-01 5.393112905675241375e-01
5.238746728509946493e-01 5.660346510519498331e-01
5.238733313714223350e-01 5.660363638523094876e-01
5.416326039553571725e-01 5.756102681626594775e-01
5.484010606605294047e-01 5.850726296003208038e-01
5.416317851722483034e-01 5.756081292458747889e-01
5.616319772342520666e-01 6.295332348901484520e-01
5.616304893227416217e-01 6.295352403544570707e-01
6.158299589972462407e-01 6.532479227248326747e-01
5.999738755202312923e-01 6.730411882114819555e-01
6.158282938618740987e-01 6.532492802080246408e-01
6.389267184322862114e-01 6.989258823172451729e-01
6.389263180205071446e-01 6.989286937941844302e-01
6.672139891880619622e-01 6.912385281438248041e-01
6.465188225443085912e-01 6.784699225890559182e-01
6.672150866168218286e-01 6.912459416464349360e-01
6.576390857238063603e-01 6.943963059202841182e-01
6.576393121383774520e-01 6.944012663312336686e-01
6.539963354506765913e-01 6.554477234385323037e-01
6.645715109393175446e-01 6.969062659280207406e-01
6.539938696819505015e-01 6.554490718658084747e-01
6.574865894459132054e-01 6.711211071338148981e-01
6.574842911335705420e-01 6.711253625352662233e-01
6.645729468229409909e-01 6.969152665158093729e-01
6.574842911335705420e-01 6.711253625352662233e-01
6.645715109393175446e-01 6.969062659280207406e-01
6.539933193921594334e-01 6.554497637916922859e-01
6.539938696819505015e-01 6.554490718658084747e-01
6.263312740770348164e-01 6.359036042892365348e-01
6.523304645387204559e-01 6.683350943679061684e-01
6.263287354626221326e-01 6.359048264903207626e-01
6.439790279159813835e-01 6.447617759976058682e-01
6.439777403293628355e-01 6.447611173872083157e-01
6.272521366235865869e-01 6.325443037362171728e-01
6.170565969589727473e-01 6.712483182624416900e-01
6.272504607913145236e-01 6.325452479709041675e-01
5.980260585854713096e-01 6.364329483561550482e-01
5.980247684704582678e-01 6.364320061854360500e-01
5.443229471141910469e-01 6.149817959914974930e-01
5.585037309677773898e-01 6.237693412747350452e-01
5.443201158442806387e-01 6.149818533294413303e-01
5.260047107777204856e-01 5.773727164908090126e-01
5.260027731786538485e-01 5.773721417232896558e-01
4.927551920160224697e-01 5.362707427147347383e-01
4.961203714423703115e-01 5.413880893420025542e-01
4.927528165374066571e-01 5.362743917252679182e-01
4.529571284663190811e-01 5.185093298003408124e-01
4.529570559969835486e-01 5.185104406581373393e-01
4.078582388792433289e-01 5.082689211759070513e-01
4.015256063269624365e-01 5.060061251611002175e-01
4.078613434021247652e-01 5.082777100580860852e-01
3.688939348697539700e-01 4.672066702789654524e-01
3.688952779420635597e-01 4.672089217525479121e-01
3.276340986494590268e-01 4.246934240855909093e-01
3.273942361060997452e-01 4.284022902852316905e-01
3.276348893147420505e-01 4.246960424402705381e-01
2.743932979760339563e-01 3.734636627535050657e-01
2.743928697377705506e-01 3.734646366482066160e-01
2.232089712635609846e-01 3.187196190483687075e-01
2.244374671103297469e-01 3.150750964580559810e-01
2.232087379636117364e-01 3.187203502066821570e-01
1.973317661706931458e-01 2.783570790180759924e-01
1.973314041679598008e-01 2.783573660071794187e-01
1.633287765340345477e-01 2.365498172107871611e-01
1.639683669441349689e-01 2.380760875669739318e-01
1.633275666732967313e-01 2.365502539790150516e-01
1.355671241773077629e-01 1.924861756112133115e-01
1.355665948895776740e-01 1.924859293157135665e-01
1.100139558135903028e-01 1.584513154286921743e-01
1.118842331331026951e-01 1.577412902285859619e-01
1.100142893501941943e-01 1.584503155945024278e-01
9.400311876514910736e-02 1.356043000999487824e-01
9.400372483489405351e-02 1.356044061801330858e-01
7.554252721792376057e-02 1.012584493909067518e-01
7.561037837255446536e-02 1.011560078178108252e-01
7.554257100943273517e-02 1.012574942057709732e-01
5.843705798372511584e-02 7.986552302338469078e-02
5.843761984186390812e-02 7.986524001897300773e-02
4.745643785163944361e-02 5.870772061008781850e-02
4.739636560131255116e-02 5.873804364461373412e-02
4.745663662650101422e-02 5.870741515925064630e-02
3.880151988280677866e-02 4.786236981229379656e-02
3.880180772963981450e-02 4.786198950992570644e-02
3.072128934105922138e-02 3.175548854664048126e-02
3.076160615432999013e-02 3.180775948454364621e-02
3.072171492046193997e-02 3.175512459537468968e-02
2.603914615863145432e-02 2.177780371840261700e-02
2.603904510884458290e-02 2.177769411267679173e-02
1.993073553970736711e-02 1.480724179985324143e-02
1.996987067367006485e-02 1.485710306580268966e-02
1.993089025254601854e-02 1.480720944034816938e-02
1.595751496524377977e-02 9.952377741242112927e-03
1.595748118881545885e-02 9.952507519479783168e-03
1.255702928665591855e-02 6.719517898074391267e-03
1.255874025919745396e-02 6.748187823447343407e-03
1.255745035230593221e-02 6.719710515402327854e-03
1.020711132751150885e-02 4.061265156911709855e-03
1.020711240887406390e-02 4.061258676630536205e-03
7.655764708943912922e-03 2.481718618080945744e-03
7.640574755595652690e-03 2.481846463318260719e-03
7.655538070321599164e-03 2.481654758157791126e-03
6.140470083612958874e-03 1.385043601595779784e-03
6.140543585328339660e-03 1.385008628756563814e-03
4.836411519781869117e-03 8.820033790885528852e-04
4.825650024365746305e-03 8.871259077977854037e-04
4.836396218751537468e-03 8.819747811183672494e-04
3.544593553918673479e-03 4.617241333933387462e-04
3.544541450407945327e-03 4.617199906297383711e-04
2.754904768907717738e-03 2.366079866321450223e-04
2.751650784855397269e-03 2.364067456632097392e-04
2.754816660165193554e-03 2.366054545784158729e-04
2.127450820796683573e-03 1.179067319565108024e-04
2.127420704543747654e-03 1.179018051711897669e-04
1.528719729766092605e-03 6.302099449098016992e-05
1.522884819774805720e-03 6.273987769412784970e-05
1.528661317889090654e-03 6.301929423093025680e-05
1.125033774224126759e-03 2.828580672318959415e-05
1.125022019186072697e-03 2.828567584970690578e-05
8.277133523727497888e-04 1.131371014371533694e-05
8.292566017917835097e-04 1.129929418750647462e-05
8.277454022579400217e-04 1.131280720288161307e-05
5.793875229747058597e-04 4.738564891998106834e-06
5.793789700700990863e-04 4.738436416027319552e-06
4.124500449379508993e-04 2.782691572653363076e-06
4.110440765771050664e-04 2.804953744358018125e-06
4.124363440084488630e-04 2.783042408474530692e-06
2.845906542986442744e-04 1.387600414652349496e-06
2.846052188617553824e-04 1.387681623674521565e-06
1.905352384070635452e-04 4.414557121972151510e-07
1.906502672933685361e-04 4.283115027370660454e-07
1.905508778849984708e-04 4.414589373563233541e-07
1.273393023113467137e-04 1.283365414718724420e-07
1.273427702468410416e-04 1.283373452338484595e-07
8.091070103444231165e-05 3.325609374280688313e-08
8.094858709484231696e-05 3.428834483689808507e-08
8.092090165223719822e-05 3.325835277075983277e-08
5.234244039964419670e-05 1.438840641023415155e-08
5.234517001773131284e-05 1.438948351896030737e-08
3.278867142830765857e-05 6.285318864647830516e-09
3.288953898483715221e-05 5.940668453229239743e-09
3.279003781786471450e-05 6.285754117778215914e-09
1.965992980068609342e-05 2.761444144911569520e-09
1.966045422974183055e-05 2.761602527324360601e-09
1.163712549223649972e-05 9.962117513555951223e-10
1.163404272597201583e-05 9.465781908248447110e-10
1.163806549808743540e-05 9.963395303282118973e-10
6.583176000884982670e-06 2.473690675102724224e-10
6.583581340424693451e-06 2.473840102257545506e-10
3.953999995198742567e-06 1.552029240570075292e-10
3.945143843830933861e-06 1.548075999321397477e-10
3.954330104694037118e-06 1.552137010792226128e-10
2.105294912180255551e-06 6.407714320671141267e-11
2.105363163584783592e-06 6.408264443107803004e-11
1.103272842528646436e-06 2.577438170998767079e-11
1.103017837400521728e-06 2.428496688350262938e-11
1.103319039907901811e-06 2.577391287571406329e-11
6.268746525206481124e-07 1.451073522247776848e-11
6.268925359931287744e-07 1.450692444005167193e-11
3.730343725028006929e-07 1.355271562258850591e-11
3.761479279162927014e-07 1.347172896456692301e-11
3.730433338899885598e-07 1.355070691963747974e-11
