3.171428107639453042e+00 3.170638432592404410e+00 7.661374234903349789e-01 4.266456559218403943e-01 3.947917720279964238e-01 3.946935100226196536e-01
3.182992620613917634e+00 3.182002432718076701e+00 7.823892411101470712e-01 4.235669551231502350e-01 3.946299422495527787e-01 3.950140775145951078e-01
3.195124749816759646e+00 3.194959032265017651e+00 8.018998136599982951e-01 4.192863347169620836e-01 3.947198424568937880e-01 3.946182343220326350e-01
3.212243005403658369e+00 3.211207827380865965e+00 8.199821620856441173e-01 4.164062873386010222e-01 3.945797249248664262e-01 3.946856177737498306e-01
3.229564133708096474e+00 3.229504996027250829e+00 8.414734624604250923e-01 4.127359597910659761e-01 3.945167692875839460e-01 3.946199059205560689e-01
3.251419830689155521e+00 3.252097657027896105e+00 8.640099560131266898e-01 4.095536530300302180e-01 3.944336558767025935e-01 3.944658549262737846e-01
3.275999101449215356e+00 3.276199556680302827e+00 8.883395611632247668e-01 4.062696435533314498e-01 3.943963726139597670e-01 3.943204297114368262e-01
3.305341486820625896e+00 3.304825399573829703e+00 9.138331481318120453e-01 4.031052939708283378e-01 3.942002634030135066e-01 3.941873381998349801e-01
3.337215781455595387e+00 3.337081585069121559e+00 9.409713149029429458e-01 4.000039471576082306e-01 3.940303440019014003e-01 3.940073758883465560e-01
3.374032246793298828e+00 3.374334999495490095e+00 9.691617802449836727e-01 3.970297611454444708e-01 3.937863261422006045e-01 3.937921821135554334e-01
3.415414248464625047e+00 3.415415440159395910e+00 9.994545109718265818e-01 3.935151527898086976e-01 3.935113400390393701e-01 3.940817691112126209e-01
3.461930328616626529e+00 3.461920596224473456e+00 1.032991738948815241e+00 3.931896236186609994e-01 3.931922966418565646e-01 3.912895909144757933e-01
3.513952616470864765e+00 3.514015325666713707e+00 1.068850888484565331e+00 3.928263105287367329e-01 3.928271715917683871e-01 3.885602365466628294e-01
3.571996773079251231e+00 3.572019193169787332e+00 1.107189043127093431e+00 3.924417767076976427e-01 3.924380315931288443e-01 3.858486376386953132e-01
3.636660617286156416e+00 3.636681955445779213e+00 1.148372425063193480e+00 3.920435474105917750e-01 3.920407914963335849e-01 3.833423400571272510e-01
3.708543372591995624e+00 3.708538018630608946e+00 1.193477957812607126e+00 3.916432178449491541e-01 3.916402819587338491e-01 3.807410027267373320e-01
3.788342118372268974e+00 3.788320562213102871e+00 1.241321341763073072e+00 3.912415160143939419e-01 3.912391791465320012e-01 3.784111931347055036e-01
3.876844561770794062e+00 3.876859008309449628e+00 1.292988671813247059e+00 3.908302723613432672e-01 3.908258637227393639e-01 3.760117463059194365e-01
3.974987888321339646e+00 3.974988574019497900e+00 1.348246759970858522e+00 3.904076667142337143e-01 3.903966650777897507e-01 3.737584963641609193e-01
4.083819221512828612e+00 4.083790247400377993e+00 1.408729367027206525e+00 3.899500802663034560e-01 3.899623616909446144e-01 3.716142589636364790e-01
4.204465379155739591e+00 4.204524338181137466e+00 1.474365766958266377e+00 3.895010747547902885e-01 3.894790736758923511e-01 3.696287776064913211e-01
4.338438971670917077e+00 4.338565995927934793e+00 1.546846766566316589e+00 3.889896883755866730e-01 3.890162185094899194e-01 3.677077178086986531e-01
4.487423690503684170e+00 4.487518194773230995e+00 1.625750166315126810e+00 3.884840590146553807e-01 3.885202205699042066e-01 3.659359628478596194e-01
4.653344061938582854e+00 4.653442388223896664e+00 1.711757536021473847e+00 3.880062196258216578e-01 3.879620540880401869e-01 3.644630195958572516e-01
4.838505060558293991e+00 4.838741933453230892e+00 1.807081154044301696e+00 3.874332263441268576e-01 3.874734678309892377e-01 3.631340554660630326e-01
5.045911940413924768e+00 5.046057777029232305e+00 1.912422183536988562e+00 3.869011830027547783e-01 3.869250602320263299e-01 3.622074795872406439e-01
5.278880830966567572e+00 5.278865383164896841e+00 2.028168139884876098e+00 3.863305291819558174e-01 3.864030430243882708e-01 3.616718289933987251e-01
5.541534988674475137e+00 5.541389774130881740e+00 2.158180302812424234e+00 3.858514367736918249e-01 3.857860147548252128e-01 3.616960028861285759e-01
5.838640937116489127e+00 5.839029657551599861e+00 2.303470595494494511e+00 3.852626295531665357e-01 3.852769315072707701e-01 3.620013218193667281e-01
6.177236766753639863e+00 6.177580030667368938e+00 2.466629038589751133e+00 3.847328154482799190e-01 3.847180076457080711e-01 3.628633697228807464e-01
6.565037306015073071e+00 6.565719660747463493e+00 2.654964225461104554e+00 3.841674394439599793e-01 3.842179315796413475e-01 3.645104767937161760e-01
7.012837928161852474e+00 7.013603230699838598e+00 2.870108488300002758e+00 3.836548960627970128e-01 3.836883407799416834e-01 3.667080182453334447e-01
7.534200175739797167e+00 7.535200602014318072e+00 3.119779840801149895e+00 3.832265938059555843e-01 3.831642225211117636e-01 3.698241049103888622e-01
8.148887323304780494e+00 8.147951289066289959e+00 3.411342511731451310e+00 3.827090768147357047e-01 3.827200934528215970e-01 3.734287953336523080e-01
8.878363837060991415e+00 8.878875279746301530e+00 3.754678792983388469e+00 3.823610048525717953e-01 3.823639333718146793e-01 3.803539651445181913e-01
9.763916157543999219e+00 9.760941635698651808e+00 4.169464263545477500e+00 3.819485407095370988e-01 3.820010585260473213e-01 3.853263559306353003e-01
1.084668454359297840e+01 1.084566389586898438e+01 4.676694151782874620e+00 3.817047503895300009e-01 3.819752844462812602e-01 4.011161763725674678e-01
1.220839356096923289e+01 1.221503595281844312e+01 5.314179086364192450e+00 3.815643252055355705e-01 3.819019189421616889e-01 4.071353727249510390e-01
1.396743079775116669e+01 1.397052535196079504e+01 6.132327821704566695e+00 3.818458948158738875e-01 3.824959633900271161e-01 4.336186778430385358e-01
1.632513204364072479e+01 1.632307961170350907e+01 7.228759387200776487e+00 3.832191505946366816e-01 3.835861252412881006e-01 4.575656115036541016e-01
1.962951622281456920e+01 1.963134545962714128e+01 8.765926473924766427e+00 3.857119640771695113e-01 3.862426535388923665e-01 4.957635863970925039e-01
2.461091151581561576e+01 2.459563363597319352e+01 1.108186268087765924e+01 3.874382817566448534e-01 3.882374018192460974e-01 5.236990528385214727e-01
3.290490452575345870e+01 3.290497660026404958e+01 1.493008754136985416e+01 3.906691455156965920e-01 3.911705863414733919e-01 5.452022565694600864e-01
4.954887434238768407e+01 4.954897815802968353e+01 2.265782396476307170e+01 3.979950629945094853e-01 3.971804306975839083e-01 5.833472102042136509e-01
9.950072849789418683e+01 9.950096670609515570e+01 4.565960156310946161e+01 4.059536704892046100e-01 4.019981845890795435e-01 6.325567088228964963e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.800730773022912845e-01 3.800695185310745683e-01 3.800808899108733541e-01
7.385924277605202803e+01 7.385937619364437978e+01 4.370783319846499637e+01 4.053835090980629219e-01 4.023147464957465003e-01 6.218141782642974125e-01
3.670587923499557803e+01 3.670592951446113261e+01 2.156710036758244087e+01 3.977063276706516715e-01 3.958522960966007198e-01 5.625010944786650313e-01
2.434486747324154976e+01 2.434788571534250678e+01 1.420698936091869768e+01 3.903836204439213864e-01 3.913979276521746820e-01 5.619328350245482717e-01
1.816360518450753503e+01 1.817311562640264455e+01 1.054172928696041289e+01 3.867656318015544881e-01 3.870965342940074772e-01 4.650206180423352986e-01
1.445871410586870809e+01 1.447347809078470959e+01 8.342132489790239802e+00 3.852392077898646461e-01 3.849914555511232961e-01 4.141082473155027754e-01
1.200531214650538914e+01 1.199824201195569273e+01 6.876657220235076196e+00 3.837670406870453688e-01 3.839051179678297787e-01 3.724947159659089402e-01
1.024614792896802840e+01 1.024117114320427291e+01 5.831982645369545359e+00 3.835653923979143176e-01 3.834548103381066886e-01 3.522504984888575330e-01
8.930419363696920243e+00 8.928325121043778623e+00 5.050029758352099662e+00 3.838162489198400640e-01 3.837254131735380880e-01 3.441992327748001346e-01
7.912578801059135358e+00 7.910426980636778183e+00 4.444104142436516192e+00 3.843473536429383164e-01 3.843914075650740059e-01 3.412101330697704382e-01
7.102174678534215246e+00 7.101495127747421421e+00 3.961344068274878172e+00 3.852138632348490743e-01 3.851899360172115760e-01 3.403704839947822580e-01
6.443551297285024404e+00 6.443716423465930099e+00 3.567817689229812128e+00 3.861639134584539668e-01 3.861761695280692130e-01 3.403575910701525653e-01
5.898767129604613579e+00 5.898730825642734210e+00 3.240729447980282174e+00 3.872492592300829650e-01 3.872423914501800790e-01 3.406989241497166976e-01
5.440928061136599325e+00 5.440922953114203153e+00 2.964541547337827598e+00 3.884094222016502562e-01 3.884063867043999752e-01 3.412203247386073057e-01
5.051633456451351201e+00 5.051628134531960690e+00 2.728471302924700304e+00 3.896410373314566078e-01 3.896389667998384487e-01 3.418424436447820014e-01
4.717360736159084134e+00 4.717369461253437812e+00 2.524498268558412306e+00 3.909292564217771715e-01 3.909292105695505448e-01 3.425407091420027417e-01
4.427935383306421890e+00 4.427927344616474414e+00 2.346709371246989750e+00 3.922680026835790867e-01 3.922689968254176041e-01 3.433088341056064197e-01
4.175423025889108075e+00 4.175431450807002065e+00 2.190454631098725624e+00 3.936463128126667099e-01 3.936456674807194966e-01 3.441392311294230177e-01
3.953812780720963538e+00 3.953822360236574962e+00 2.052227986197398657e+00 3.950528603184927379e-01 3.950518131147425782e-01 3.450270117915779644e-01
3.758377380329646300e+00 3.758362260617673645e+00 1.929568482064974999e+00 3.964763165807190237e-01 3.964757047610020790e-01 3.459671380303173671e-01
3.585255747969531281e+00 3.585247515725418666e+00 1.819704397465698786e+00 3.979056453433170715e-01 3.979050249955194407e-01 3.469610031708575959e-01
3.431362516037113064e+00 3.431351249745890453e+00 1.720337940404362609e+00 3.993354684417138589e-01 3.993339594703738116e-01 3.480101940436280961e-01
3.294162236407643274e+00 3.294160540373216595e+00 1.630204405233477649e+00 4.007483698430401309e-01 4.007474847469945090e-01 3.491211992858722635e-01
3.171614631331958645e+00 3.171612346596398346e+00 1.548303073535072238e+00 4.021366798123153785e-01 4.021315490682572658e-01 3.503003719245936232e-01
3.062023879103111579e+00 3.062027486522795439e+00 1.473574559538377571e+00 4.034831923450669655e-01 4.034818061643213327e-01 3.515563467219178229e-01
2.964028997463554305e+00 2.964034770603122038e+00 1.405151202796845133e+00 4.047869123796227764e-01 4.047849786736323341e-01 3.528952676949710932e-01
2.876481688272583437e+00 2.876490586429995222e+00 1.342266311542823054e+00 4.060329152901805960e-01 4.060311599258176196e-01 3.543184292788226775e-01
2.798379949700530833e+00 2.798383894833037733e+00 1.284207297405928649e+00 4.072133113021985662e-01 4.072121684363351202e-01 3.558347034904810746e-01
2.728804097967976627e+00 2.728806839880942636e+00 1.230464871086947687e+00 4.083281722647803536e-01 4.083211425576254716e-01 3.574514712905217384e-01
2.666961759173044122e+00 2.666965846444958821e+00 1.180644631947210366e+00 4.093519077491985514e-01 4.093582409124063015e-01 3.591767647045413514e-01
2.612224887179228627e+00 2.612225087220278130e+00 1.134282519600444239e+00 4.102961084882589815e-01 4.103000540355283832e-01 3.610120494765984289e-01
2.564034347263343339e+00 2.564034289320158422e+00 1.091020863092245774e+00 4.111515099855761468e-01 4.111481218023140261e-01 3.629656091920029359e-01
2.521916677385779515e+00 2.521911034640087479e+00 1.050610373929120600e+00 4.119032180277653055e-01 4.118992500763932751e-01 3.650403516816493887e-01
2.485401921893911847e+00 2.485404968794517000e+00 1.012797768432650791e+00 4.125485047965462559e-01 4.125497698036089123e-01 3.672488252687807764e-01
2.454090600925105115e+00 2.454095941262150582e+00 9.777744807985271347e-01 4.130871836328684488e-01 4.130967385281604232e-01 3.696071430035224314e-01
2.427586538132815885e+00 2.427582569370187127e+00 9.454415374489456569e-01 4.135285417407335018e-01 4.135263196721594148e-01 3.721021678266545618e-01
2.405531215409587364e+00 2.405531062527874298e+00 9.148560483468957116e-01 4.138617869966437768e-01 4.138705547258186290e-01 3.747498383738431804e-01
2.387619863051462232e+00 2.387616405135531750e+00 8.857927629088797605e-01 4.141190216363608290e-01 4.141138394809830703e-01 3.775236762830093684e-01
2.373548573251030191e+00 2.373544755171066445e+00 8.582588246272372379e-01 4.142832031061507991e-01 4.142926644557530236e-01 3.804422437129201251e-01
2.363031856728730506e+00 2.363024128292354309e+00 8.320998730215358741e-01 4.143911347739432371e-01 4.143928237646710699e-01 3.834711320558641390e-01
2.355801838512059820e+00 2.355803536123318942e+00 8.075129118752152335e-01 4.144287032117889291e-01 4.144333354070454667e-01 3.866698482902428680e-01
2.351594145757844423e+00 2.351589224405581824e+00 7.844305301195753088e-01 4.144050402057568583e-01 4.144051292685431154e-01 3.900413986675883571e-01
2.350129802703486259e+00 2.350112487483466239e+00 7.622658267587010261e-01 4.143169616320117599e-01 4.143182837067398427e-01 3.935906365006847651e-01
2.351113284079117793e+00 2.351129105760242144e+00 7.416357523095836735e-01 4.141680084546400242e-01 4.141720200125700302e-01 3.973237792037903060e-01
2.354318233640532831e+00 2.354312143891443387e+00 7.231963637988985116e-01 4.139758973292826383e-01 4.139745403964115167e-01 4.012638352553918875e-01
2.359418773643572997e+00 2.359423444468950137e+00 7.059411188092579170e-01 4.137437413905187822e-01 4.137465595181666345e-01 4.054233016785169230e-01
2.366171389336471975e+00 2.366150689337618740e+00 6.883100146605226621e-01 4.134933212346703080e-01 4.134966436346551033e-01 4.098178048579056432e-01
2.374270524997887488e+00 2.374231209914766882e+00 6.711692856593521883e-01 4.144595479997054688e-01 4.132446058123258048e-01 4.132436264382563507e-01
2.383351217484941831e+00 2.383503475272751082e+00 6.557470500932418567e-01 4.193310578516782905e-01 4.130118584953272887e-01 4.130054504533707260e-01
2.393559955255282645e+00 2.393333217885540876e+00 6.413663512735785499e-01 4.244250318346722839e-01 4.128418493959933322e-01 4.127470856788953979e-01
2.404180704941465407e+00 2.404045816654509338e+00 6.271237164917070617e-01 4.297779398008787499e-01 4.125697121488917096e-01 4.125989222525530131e-01
2.415443192733528921e+00 2.414686918901357782e+00 6.140457857751645543e-01 4.354119859865956399e-01 4.123024965913790196e-01 4.124330363671057653e-01
2.427026832488130115e+00 2.424950457722456321e+00 6.023260802356100729e-01 4.411919374376175873e-01 4.121576347114278560e-01 4.121008787326337353e-01
2.435254787745148697e+00 2.437905712264903269e+00 5.913362572171658726e-01 4.470470641658411681e-01 4.119111166198748952e-01 4.118415869912371852e-01
2.444897017637599479e+00 2.447104142981925801e+00 5.810883272436625502e-01 4.529723416314035966e-01 4.117839699354361449e-01 4.114672366218431465e-01
2.454997215810124089e+00 2.453390148523955983e+00 5.715320625151900646e-01 4.589840841761130830e-01 4.115193885117924832e-01 4.112653138442752820e-01
2.462784522897747408e+00 2.459920588847565259e+00 5.623678374512797173e-01 4.649018640765433252e-01 4.113577607808799330e-01 4.110256516766405133e-01
2.468178052039738279e+00 2.465996126031016811e+00 5.538619972933952473e-01 4.704920138455331857e-01 4.112101044621180312e-01 4.108564710887315230e-01
2.470081286826853351e+00 2.472367433141168025e+00 5.470270770082047429e-01 4.751497850036807136e-01 4.109457472744997841e-01 4.108898127053257077e-01
2.472746276170946889e+00 2.474548430537176991e+00 5.424780447783221771e-01 4.783646153218291119e-01 4.111846751959779556e-01 4.104573474620756834e-01
2.473727427382152122e+00 2.473046841243361271e+00 5.357694702420219279e-01 4.786810352069292285e-01 4.102339294137491987e-01 4.106052267067165085e-01
2.473727427382152122e+00 2.473046841243361271e+00 5.357694702420219279e-01 4.786810352069292285e-01 4.102339294137491987e-01 4.106052267067165085e-01
2.470377456689016427e+00 2.468614099698299480e+00 5.354254824368658294e-01 4.788063679704135378e-01 4.099891282927771718e-01 4.098595026726161161e-01
2.462539090105061224e+00 2.456737226752863545e+00 5.352201073955077382e-01 4.795801013261350998e-01 4.100542194361764259e-01 4.094368172734312861e-01
2.449655779094535024e+00 2.437280646102793380e+00 5.363130468531815964e-01 4.808768414803014646e-01 4.100936242434711776e-01 4.087843991119248233e-01
2.432152944645730841e+00 2.410967038623192060e+00 5.373671102679550282e-01 4.826995618447154079e-01 4.100302951415689123e-01 4.077691593028051620e-01
2.410315186845811475e+00 2.378490772228143424e+00 5.400590146204000686e-01 4.850315545370479930e-01 4.099964945535910510e-01 4.065589547831643946e-01
2.384777402696897752e+00 2.340866068126307820e+00 5.420776490731845643e-01 4.878375487979775826e-01 4.100182110508432953e-01 4.052018749376672391e-01
2.355908596184939974e+00 2.298836619999836905e+00 5.453459041736095081e-01 4.911388536814081940e-01 4.100233615826181510e-01 4.037113872178200724e-01
2.324474258955529837e+00 2.253059497625071739e+00 5.488243794408784737e-01 4.948553146161509542e-01 4.100980648974006382e-01 4.021333820378048540e-01
2.290680923010973924e+00 2.204174392679999706e+00 5.528936067412171251e-01 4.990291358438594949e-01 4.101987783618545880e-01 4.004996041867248668e-01
2.255117466289934924e+00 2.152864875989514815e+00 5.573355192123411461e-01 5.036197514851394885e-01 4.103625214439606816e-01 3.988275187439858094e-01
2.218164396025272378e+00 2.100108157691403132e+00 5.619753300927392559e-01 5.086203776832535217e-01 4.105507571785123599e-01 3.971433183783804610e-01
2.180404691740922551e+00 2.046899158202525104e+00 5.668648219168179736e-01 5.139869265785018682e-01 4.107730950089003019e-01 3.954598864897405086e-01
2.142438294203084848e+00 1.993987947329839638e+00 5.719514889315624462e-01 5.197088183242708492e-01 4.110178906408393229e-01 3.938068120871976441e-01
2.104821765373327214e+00 1.941783293602157290e+00 5.771516566617601596e-01 5.257164785351973180e-01 4.112988612838372471e-01 3.921968753332283897e-01
2.068015165422021795e+00 1.890665077950594686e+00 5.824232988063168248e-01 5.320756707248101014e-01 4.116222500039076748e-01 3.906466889425144751e-01
2.032360370224973067e+00 1.841159638219820982e+00 5.877248756456626699e-01 5.387289942080368821e-01 4.119534666242803955e-01 3.891674276488028550e-01
1.998056015509064975e+00 1.793764956476691985e+00 5.930025736413584436e-01 5.456363668954756774e-01 4.123117198342593492e-01 3.877713212835989798e-01
1.965286299011380633e+00 1.748835079505766998e+00 5.982031306486722544e-01 5.527548748057031780e-01 4.126801083767198675e-01 3.864587679338225557e-01
1.934261196167097685e+00 1.706641900888233421e+00 6.032744268215082251e-01 5.599541256635554021e-01 4.130623696043793092e-01 3.852460321459094117e-01
1.905197671010762317e+00 1.667389332914110733e+00 6.081420048004373413e-01 5.670255176886940252e-01 4.134457668065676939e-01 3.841271047213900558e-01
1.878335659767912169e+00 1.631268465077829521e+00 6.127545919019075082e-01 5.737694964683426324e-01 4.138223041609106478e-01 3.831054630596962829e-01
1.853887909773428211e+00 1.598461714683879764e+00 6.170584295830027211e-01 5.801257222567745009e-01 4.141852967644739092e-01 3.821878938646234847e-01
1.832009022336669402e+00 1.569117085471351425e+00 6.209902742163959655e-01 5.860977746724065351e-01 4.145257970556321392e-01 3.813704327879254286e-01
1.812834220891081927e+00 1.543353124588548786e+00 6.244875896330597254e-01 5.916447068581682789e-01 4.148365427930514882e-01 3.806533635309979902e-01
1.796454728893201125e+00 1.521272057554815760e+00 6.275063918356301729e-01 5.966574074573106623e-01 4.151108218293907970e-01 3.800410182071469190e-01
1.782946810339197663e+00 1.503002504740005296e+00 6.300013289541621653e-01 6.009806360885421306e-01 4.153431440577210476e-01 3.795347140590124568e-01
1.772356171604114738e+00 1.488650003321327908e+00 6.319529791357935133e-01 6.044655099484489424e-01 4.155272426864452529e-01 3.791382893912252361e-01
1.764769148626675221e+00 1.478312079014213465e+00 6.333543923721116631e-01 6.070042192727170827e-01 4.156624250884060068e-01 3.788547271713750830e-01
1.760208436962594991e+00 1.472075671798211527e+00 6.341971671745635364e-01 6.085409438643197833e-01 4.157433174056565650e-01 3.786838848279127645e-01
1.758680590188157700e+00 1.469989225245173392e+00 6.344813914414230149e-01 6.090512051619957345e-01 4.157700125963959548e-01 3.786234730058997688e-01
1.759519912976272860e+00 1.470617794732989259e+00 6.352204195915246432e-01 6.082319454048182861e-01 4.157630961198516828e-01 3.786247075208370449e-01
1.761314950594011997e+00 1.472148957666812530e+00 6.355440719259369819e-01 6.073711097696450345e-01 4.157445769449593098e-01 3.786538511641371341e-01
1.765010915387258628e+00 1.474740795292405204e+00 6.368897085148855775e-01 6.052070866467464949e-01 4.157112755853981656e-01 3.786852380386094841e-01
1.765014492973840721e+00 1.474741753024481739e+00 6.368882277691437777e-01 6.052083966096645229e-01 4.157129181690554232e-01 3.786865775842294113e-01
1.770085043603737196e+00 1.477876253359503123e+00 6.373803297023185044e-01 6.033774916930824128e-01 4.156666019420197089e-01 3.787441188007900639e-01
1.777332639735851538e+00 1.481765420230119590e+00 6.385085427349269649e-01 6.005722163112896528e-01 4.156099339157761086e-01 3.788144890398085773e-01
1.777330969750160916e+00 1.481764010054838820e+00 6.385128947772121810e-01 6.005718491447250562e-01 4.156108005341992984e-01 3.788156540772175673e-01
1.786389083177160497e+00 1.485784551582427504e+00 6.386402044232365460e-01 5.983004815257348952e-01 4.155452510132710553e-01 3.789116065670634081e-01
1.797909283287175253e+00 1.490195564606442202e+00 6.392496552632822571e-01 5.952657242918187874e-01 4.154733868850889467e-01 3.790292714590529632e-01
1.797914193192400534e+00 1.490193068706201052e+00 6.392450011372401431e-01 5.952668909466556357e-01 4.154730484315169448e-01 3.790302305931539384e-01
1.811570352659446437e+00 1.494335901062097127e+00 6.388650525523220658e-01 5.928598215080199685e-01 4.153948982033238702e-01 3.791721674863833824e-01
1.827843958252996170e+00 1.498549864083686067e+00 6.389095589106466022e-01 5.898174984636203044e-01 4.153117444432765648e-01 3.793331675937743896e-01
1.827850322826845675e+00 1.498547623748968105e+00 6.389042208532583755e-01 5.898179291143824665e-01 4.153123146751622752e-01 3.793342574627902031e-01
1.846367163613944484e+00 1.502227965414393518e+00 6.380269772373248216e-01 5.874454866935063801e-01 4.152289028173316021e-01 3.795178479381478565e-01
1.867443351944139573e+00 1.505775145214703015e+00 6.375958624298959654e-01 5.845188479018470495e-01 4.151464832083207046e-01 3.797157844123887904e-01
1.867443020642936879e+00 1.505778388230396558e+00 6.376009594631661948e-01 5.845186092734138139e-01 4.151465039954970737e-01 3.797167711152797387e-01
1.890647146717453264e+00 1.508670296756671192e+00 6.363276492426569453e-01 5.822950333573509996e-01 4.150690534427404210e-01 3.799262319795747023e-01
1.916112059338694662e+00 1.511370602812819319e+00 6.355788214715957229e-01 5.795047522588716582e-01 4.149994817105578937e-01 3.801415633139064720e-01
1.916113147606113953e+00 1.511370226678770967e+00 6.355821119297253574e-01 5.795031018844313264e-01 4.149982818755302838e-01 3.801393324622299730e-01
1.943270180089717414e+00 1.513438014409808519e+00 6.340596124539700229e-01 5.774050383377902218e-01 4.149380099795776933e-01 3.803631835590792210e-01
1.972152992743996469e+00 1.515338078838349256e+00 6.331155815879717652e-01 5.747894869126839446e-01 4.148848126628690292e-01 3.805861883110145949e-01
1.972153323887021026e+00 1.515339881608697814e+00 6.331134930225456037e-01 5.747919537747567809e-01 4.148855404251740597e-01 3.805865484276468869e-01
2.002171328721190413e+00 1.516695672140453643e+00 6.314528032179083095e-01 5.728630904113195532e-01 4.148472846478092890e-01 3.808057682974947400e-01
2.033319484570422997e+00 1.517949021651322727e+00 6.304333120041204497e-01 5.703731858675976651e-01 4.148161693598647060e-01 3.810213973838507129e-01
2.033317823019912041e+00 1.517948246382864408e+00 6.304310627818825452e-01 5.703742946607833764e-01 4.148158941186970705e-01 3.810225003894647799e-01
2.064924738678412197e+00 1.518767004194860437e+00 6.287433148215901824e-01 5.685954870707320419e-01 4.147989461166651792e-01 3.812306048489756405e-01
2.096888388381897617e+00 1.519545058132764526e+00 6.277516485040517402e-01 5.662686233749033571e-01 4.147871760078978842e-01 3.814326013583598241e-01
2.096887701303408846e+00 1.519544159046094745e+00 6.277523977650834031e-01 5.662664010722183727e-01 4.147863463626231817e-01 3.814323164972018843e-01
2.128438676427308884e+00 1.519992420071694550e+00 6.261201123654265288e-01 5.646754738112306216e-01 4.147874020371600245e-01 3.816208283441906990e-01
2.159377849128611082e+00 1.520449426336336174e+00 6.252342507749273359e-01 5.625672308239330066e-01 4.147807043693936269e-01 3.817984568351435182e-01
2.159375221569681536e+00 1.520449099657274594e+00 6.252352714586993931e-01 5.625658616555410108e-01 4.147806150581102580e-01 3.817977130838726141e-01
2.188883095072274632e+00 1.520657036288910469e+00 6.237390805772260460e-01 5.612503805635772336e-01 4.147838716671097270e-01 3.819607810526339242e-01
2.216774776716785134e+00 1.520914600774631031e+00 6.230333928061403403e-01 5.594119441800823322e-01 4.147759491366406759e-01 3.821138546637277700e-01
2.216771868147156876e+00 1.520916242322418066e+00 6.230382275243878665e-01 5.594098304090212581e-01 4.147766154504196612e-01 3.821161267395237204e-01
2.242128175927708522e+00 1.520987330509125712e+00 6.217232959827085903e-01 5.584031558873813195e-01 4.147774567220285369e-01 3.822497400550933233e-01
2.264833531503121389e+00 1.521129178096385592e+00 6.212741892557808177e-01 5.569202125958083727e-01 4.147713548842973941e-01 3.823766971299446538e-01
2.264839387692771044e+00 1.521126510964395662e+00 6.212705492097371218e-01 5.569219900891403396e-01 4.147718943402207148e-01 3.823774901832055484e-01
2.283963797999405188e+00 1.521120513716113898e+00 6.202025268408387637e-01 5.562757746590734076e-01 4.147776492365037870e-01 3.824895237303903572e-01
2.299415072444672692e+00 1.521203700296574590e+00 6.200271133856318784e-01 5.551858397901742181e-01 4.147792075135660617e-01 3.826001998070845955e-01
2.299405738902523755e+00 1.521211121878285555e+00 6.200362865357197384e-01 5.551855707648379878e-01 4.147786271333201991e-01 3.825943972357703782e-01
2.310605252284134270e+00 1.521174235282876985e+00 6.192735543011548272e-01 5.550217616083398253e-01 4.147865249497058593e-01 3.826807573345721303e-01
2.317583998052464622e+00 1.521236615130908465e+00 6.193842713428684421e-01 5.543696609684718446e-01 4.147829567435121767e-01 3.827451491575951659e-01
2.317565584739393447e+00 1.521242522613507120e+00 6.193987691893559910e-01 5.543718398166709305e-01 4.147853089473344523e-01 3.827411686608120922e-01
