3.275448345986977650e+00 3.275594876352742713e+00 8.880720812312842272e-01 4.061332506607987503e-01 3.946244967461349229e-01 3.945669372948619191e-01
3.304589304495592295e+00 3.304253982670461998e+00 9.132979988895246759e-01 4.032197480728854089e-01 3.944553625937060604e-01 3.944412186909509455e-01
3.336742419203866827e+00 3.336666398197143835e+00 9.400310993272247284e-01 4.001317468926965382e-01 3.942890245103054525e-01 3.942721180533939052e-01
3.373621931722823319e+00 3.373845201828904017e+00 9.678934683797058014e-01 3.971530869448068324e-01 3.940643752885722995e-01 3.940698482021296467e-01
3.415106133599995708e+00 3.415115710804732085e+00 9.980215083130047349e-01 3.938129018296206429e-01 3.938095679480622113e-01 3.942521524100126018e-01
3.461704426606533325e+00 3.461707529476578671e+00 1.031341776768630369e+00 3.935123725819261731e-01 3.935137663158771448e-01 3.913606185263244219e-01
3.513813503618103518e+00 3.513850546858607871e+00 1.067268621479924295e+00 3.931763376527431242e-01 3.931772216579235701e-01 3.885689869034247845e-01
3.571951658574327837e+00 3.571982732443010455e+00 1.105720727828571226e+00 3.928167299652950972e-01 3.928138839872838406e-01 3.858088745633728167e-01
3.636703124500929807e+00 3.636739423453972275e+00 1.147475138992877230e+00 3.924386411339318426e-01 3.924366397149446906e-01 3.831088316995974741e-01
3.708679552097569498e+00 3.708700734020854206e+00 1.193252230663525815e+00 3.920506149189905698e-01 3.920483983986648990e-01 3.804384301656264511e-01
3.788595179473438712e+00 3.788586223543356279e+00 1.241742939854429073e+00 3.916544415943847279e-01 3.916520638181994474e-01 3.778335706615544853e-01
3.877199553381549091e+00 3.877229263806900139e+00 1.293449527008816879e+00 3.912427621860962157e-01 3.912400903855041134e-01 3.752576927591229627e-01
3.975433338151035390e+00 3.975437719607940679e+00 1.348349354234030573e+00 3.908178657337526563e-01 3.908087254947163469e-01 3.727079579018316990e-01
4.084321448722772807e+00 4.084322525045931407e+00 1.408312011408428877e+00 3.903588543468692329e-01 3.903696932127764807e-01 3.702098598005751362e-01
4.205027151702585009e+00 4.205087099923852101e+00 1.473974215274646893e+00 3.899052693940897041e-01 3.898853844338537322e-01 3.677566196394707054e-01
4.339042356188482330e+00 4.339136816240202421e+00 1.546576065766378294e+00 3.893947540839866606e-01 3.894177960996553223e-01 3.653363880779966766e-01
4.488053577958668328e+00 4.488129501110056374e+00 1.625649496981204090e+00 3.888863467315561429e-01 3.889203753543209463e-01 3.629936285569775323e-01
4.654019416278738497e+00 4.654111770358041689e+00 1.711775854872639391e+00 3.884047846879291610e-01 3.883644642774944367e-01 3.607146227719192910e-01
4.839273761514473193e+00 4.839515203281825606e+00 1.807377959284056645e+00 3.878350852215445843e-01 3.878706073501822504e-01 3.585818659739643532e-01
5.046849212863032008e+00 5.047012850458701294e+00 1.912501760003250117e+00 3.873020667951548868e-01 3.873214421263641571e-01 3.565926264617349517e-01
5.280062938652592130e+00 5.280049127150217458e+00 2.026921274287798447e+00 3.867224595980762181e-01 3.868031919425281573e-01 3.549315811313236702e-01
5.543027105091919537e+00 5.542872046102223393e+00 2.156014042126274344e+00 3.862457026045905684e-01 3.861744041845313613e-01 3.535392274768489607e-01
5.840404948234172444e+00 5.840840154246823346e+00 2.300608215632052644e+00 3.856542576831003544e-01 3.856541578105175394e-01 3.524777210164884433e-01
6.179254611068928149e+00 6.179657465780360681e+00 2.462437866921359131e+00 3.851010713357173598e-01 3.851005415975731760e-01 3.517260076255213086e-01
6.567256352190626423e+00 6.568070596598073685e+00 2.652247665148140143e+00 3.845181346022433777e-01 3.845889254883794739e-01 3.513602114570917312e-01
7.015270270516041684e+00 7.016198353315968639e+00 2.868622783743741245e+00 3.839866277578889986e-01 3.840483385581202058e-01 3.512888467685403304e-01
7.536920048749457202e+00 7.538157152655892368e+00 3.119656846632555158e+00 3.835470837876083783e-01 3.834866433164095811e-01 3.513677637135975695e-01
8.152413075206636606e+00 8.151234418082085043e+00 3.412651777653406437e+00 3.830137299819385555e-01 3.830166401938179255e-01 3.515084747750567562e-01
8.882297624512160539e+00 8.882895066799767037e+00 3.755903570347105092e+00 3.826142194484323245e-01 3.826146510778812848e-01 3.518957705055775209e-01
9.772051129311178030e+00 9.766323181373856244e+00 4.172339175440122006e+00 3.821177843087044668e-01 3.821810807176880265e-01 3.518512131261327669e-01
1.085362917427626783e+01 1.085268976821851794e+01 4.681088730556616895e+00 3.817050301002261614e-01 3.820821527191206601e-01 3.532419957417269885e-01
1.221753349751832296e+01 1.222926217598833354e+01 5.321987412089513647e+00 3.812526412270954013e-01 3.817240014185511177e-01 3.523112345335915885e-01
1.397600212637888362e+01 1.398204209515530572e+01 6.141334254224268818e+00 3.809473774103068755e-01 3.817718384907076712e-01 3.542721274023284961e-01
1.633781389366209424e+01 1.633367724464198645e+01 7.243069148997755669e+00 3.812759546056238569e-01 3.814628918736123198e-01 3.574811148696571128e-01
1.963762571941505541e+01 1.964357502422999247e+01 8.783990404535368057e+00 3.815870097879086598e-01 3.823017037254785033e-01 3.632128483750601822e-01
2.462627882292694537e+01 2.459773876514779545e+01 1.110936517782862332e+01 3.817210185895378860e-01 3.823290958943141860e-01 3.682576762566867057e-01
3.292135535905783428e+01 3.292145714979281479e+01 1.496622271677872895e+01 3.819662534570854584e-01 3.819489220827848586e-01 3.689183586634712797e-01
4.958315114596008044e+01 4.958329744969088893e+01 2.263327619500839205e+01 3.831396757409405440e-01 3.822838441450213676e-01 3.718449022475553423e-01
9.953702722874227504e+01 9.953731479556995509e+01 4.599192625868897011e+01 3.851454231623664959e-01 3.817351999489974057e-01 3.875335684697497340e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.802837651474956782e-01 3.802831901626595457e-01 3.802862964756730801e-01
7.391162969552340201e+01 7.391179380670567411e+01 4.407056988664434982e+01 3.850935074377200285e-01 3.817424369073052492e-01 3.882265055352112637e-01
3.673525085075045382e+01 3.673531514353378213e+01 2.163460825964133960e+01 3.830503837090901698e-01 3.810643911979616494e-01 3.683077887068911260e-01
2.436194451554784735e+01 2.437337196838781850e+01 1.423035105022259117e+01 3.810450637902104143e-01 3.822646143773102967e-01 3.656271222217689076e-01
1.818189395618568227e+01 1.820143928221801133e+01 1.055831289734325118e+01 3.814227622931685713e-01 3.815712070882263385e-01 3.508712061713603614e-01
1.447489561707241101e+01 1.450042108386962170e+01 8.353974304607229229e+00 3.821656527299927553e-01 3.815952708993885500e-01 3.473145057760310128e-01
1.202769097219934125e+01 1.201411877795695560e+01 6.884727123535139270e+00 3.822170451836432448e-01 3.823510485052014074e-01 3.413702651158580514e-01
1.026211161051684861e+01 1.025169838983786441e+01 5.836516331258179591e+00 3.829567822905606267e-01 3.828498069751018473e-01 3.395679525643641172e-01
8.938476889969924954e+00 8.934853921035804447e+00 5.051562429567149515e+00 3.837026907993004166e-01 3.836146827133578019e-01 3.394720194770731725e-01
7.916320892722736424e+00 7.913293717696848972e+00 4.444458826492526882e+00 3.844940556665386033e-01 3.845326397568666343e-01 3.397704626320987575e-01
7.104481200617263958e+00 7.103626586262587139e+00 3.961576226844642168e+00 3.854721972883109471e-01 3.854530313950430553e-01 3.401882295691786573e-01
6.445575240583401033e+00 6.445682128889161255e+00 3.568256207212788134e+00 3.864848544741198988e-01 3.864944412066751989e-01 3.406649418246596728e-01
5.900440481594775299e+00 5.900419253336188774e+00 3.241172153039086457e+00 3.875954409137743473e-01 3.875899724351556941e-01 3.411888332344185648e-01
5.442008205937584719e+00 5.441992704059965824e+00 2.964674645554175036e+00 3.887648306818894950e-01 3.887623600258561241e-01 3.417636410927240576e-01
5.052039052547009135e+00 5.052026560554887524e+00 2.728274029072082829e+00 3.899982045022842292e-01 3.899954324762672231e-01 3.423997060775761936e-01
4.717302715489090303e+00 4.717331154388772596e+00 2.523944777886399038e+00 3.912832598935688799e-01 3.912831970912536428e-01 3.430968421169640625e-01
4.427710815100295072e+00 4.427684683894351103e+00 2.345954177986745215e+00 3.926161127941426021e-01 3.926172485320050254e-01 3.438563752729749123e-01
4.175046157136786285e+00 4.175076613633808442e+00 2.189621494595834772e+00 3.939867348689679027e-01 3.939861307725177619e-01 3.446752247896115451e-01
3.953272116404364045e+00 3.953299325594554769e+00 2.051595818165365070e+00 3.953840116395030968e-01 3.953832629944410426e-01 3.455510280219626362e-01
3.757685862885163264e+00 3.757635567461249160e+00 1.929851007915212024e+00 3.967977574111581918e-01 3.967972535799615952e-01 3.464808631191453880e-01
3.584313170296101081e+00 3.584283434702588700e+00 1.820797708447764007e+00 3.982170393739687397e-01 3.982164084904816770e-01 3.474665569777110607e-01
3.430083891697680354e+00 3.430051039946825586e+00 1.721557678375427169e+00 3.996357753451962314e-01 3.996342718036954844e-01 3.485098908372097903e-01
3.292441396796427444e+00 3.292441234554001728e+00 1.631238854715858722e+00 4.010383643338412130e-01 4.010368733208810599e-01 3.496162367152886863e-01
3.169404881670182750e+00 3.169390658033220287e+00 1.549211799346139173e+00 4.024169927537478708e-01 4.024108501059970311e-01 3.507915532577878248e-01
3.059260625002176326e+00 3.059276075247773452e+00 1.474408209972182249e+00 4.037540484548662878e-01 4.037527648432746585e-01 3.520438424059930682e-01
2.960762411240077885e+00 2.960778229588057364e+00 1.405948505128946202e+00 4.050493516534987015e-01 4.050477796031339839e-01 3.533803505203252371e-01
2.872814223554099211e+00 2.872834885039209141e+00 1.342982631196306009e+00 4.062883592690714196e-01 4.062868730751948987e-01 3.548029842569152548e-01
2.794438854109594139e+00 2.794439676858018640e+00 1.284669709798824222e+00 4.074629534627181582e-01 4.074619049315704733e-01 3.563195816507082059e-01
2.724650189098802411e+00 2.724659254296620148e+00 1.230538606152059566e+00 4.085731025040567621e-01 4.085641641637591803e-01 3.579371581576710204e-01
2.662638621515991399e+00 2.662639893374624922e+00 1.180301013634613705e+00 4.095905783504397157e-01 4.095985587545600271e-01 3.596630516071550598e-01
2.607797000043869939e+00 2.607792268338345210e+00 1.133514307305572677e+00 4.105319552521451976e-01 4.105367802977387126e-01 3.614975806455637541e-01
2.559584148931201675e+00 2.559585307244016228e+00 1.089913649153708697e+00 4.113866151962605744e-01 4.113806068438415897e-01 3.634489193636780691e-01
2.517558121896768419e+00 2.517546638885225008e+00 1.049292342155593749e+00 4.121383433121957318e-01 4.121302875485111095e-01 3.655255870185237232e-01
2.481205924581227240e+00 2.481210643358166656e+00 1.011460229266658128e+00 4.127826542297809986e-01 4.127833927239886735e-01 3.677356397217859119e-01
2.450109466243191481e+00 2.450130704608429966e+00 9.767947198026641908e-01 4.133221471136734881e-01 4.133347872902148334e-01 3.700929724266522336e-01
2.423849815064709201e+00 2.423835634719782028e+00 9.449269205654136083e-01 4.137703971288667071e-01 4.137660797384952738e-01 3.725864774216471331e-01
2.402003109220190336e+00 2.402016092508122647e+00 9.146451603412579789e-01 4.141053680766815237e-01 4.141168599989742960e-01 3.752314802565106522e-01
2.384297539420211276e+00 2.384300800086621486e+00 8.858008660712833882e-01 4.143691292773181711e-01 4.143588027363430126e-01 3.780029203736179344e-01
2.370382584231867540e+00 2.370393346274489943e+00 8.584367528110725676e-01 4.145279086068409113e-01 4.145410129710833669e-01 3.809139706687020843e-01
2.360008779340559304e+00 2.359998292232457828e+00 8.323856790351650270e-01 4.146309974331407466e-01 4.146317301579339754e-01 3.839280847474926261e-01
2.352869903432545762e+00 2.352879445950719184e+00 8.078616370781755984e-01 4.146543250960978977e-01 4.146596107121157115e-01 3.870973554226510016e-01
2.348714270820970729e+00 2.348714492591715608e+00 7.848463631244554373e-01 4.146123337477571891e-01 4.146134642379160629e-01 3.904283748616022565e-01
2.347263102569028259e+00 2.347219413787712927e+00 7.628803794452788667e-01 4.145046053308392708e-01 4.145024297279061853e-01 3.939334862157255479e-01
2.348171176511729019e+00 2.348191103039300565e+00 7.424108235144415424e-01 4.143296683395589208e-01 4.143337497051639007e-01 3.976088112484232329e-01
2.351248877095882150e+00 2.351259000699199575e+00 7.238090978183622237e-01 4.141071489777038428e-01 4.141111091176402637e-01 4.014668462242013125e-01
2.356168021200422125e+00 2.356172983013373301e+00 7.063003284019353512e-01 4.138454258747047976e-01 4.138498403887022614e-01 4.055192646481640684e-01
2.362658304192644110e+00 2.362657025484153461e+00 6.887098023599987906e-01 4.135582347849490192e-01 4.135656091276582735e-01 4.097749942609296703e-01
2.370465738245413512e+00 2.370418989060268267e+00 6.716060849430539603e-01 4.142469356288780435e-01 4.132691891518474048e-01 4.132688854316688420e-01
2.379165220191461039e+00 2.379369821742868041e+00 6.559680748461809152e-01 4.189246699330768098e-01 4.129858558180462547e-01 4.129822232280235816e-01
2.389086008314996512e+00 2.388742403154758165e+00 6.412617789926797762e-01 4.237925393651711392e-01 4.127629596644634691e-01 4.126639011866009565e-01
2.399248097026157378e+00 2.399208406403609217e+00 6.266905924136664252e-01 4.288591443783445478e-01 4.124262837717769248e-01 4.124674541188949606e-01
2.410335687445698927e+00 2.409355931364436376e+00 6.131144047749196302e-01 4.341813117145884027e-01 4.121063107477900833e-01 4.122535343743278791e-01
2.422032775896145740e+00 2.419010288800191866e+00 6.008598497143322614e-01 4.397190881576313881e-01 4.119221466564759182e-01 4.118708903691700729e-01
2.428887293539172543e+00 2.432769535345857381e+00 5.894625919933550451e-01 4.453572818906327835e-01 4.116465796638359986e-01 4.115590161246268086e-01
2.438259672434523129e+00 2.441235151639936873e+00 5.788739766382084984e-01 4.511287929134663033e-01 4.115148757204318275e-01 4.111155013470411679e-01
2.448896318900340319e+00 2.446119203022147914e+00 5.691033744837716846e-01 4.572061605609256119e-01 4.111826602686017296e-01 4.108855255035946952e-01
2.456701127071594382e+00 2.452159210579811344e+00 5.599534199129824197e-01 4.633628934863051607e-01 4.109731312253291913e-01 4.105645192846304470e-01
2.461759666603639207e+00 2.458096834699169175e+00 5.515531969991380734e-01 4.692894289636073690e-01 4.107555214177669445e-01 4.103475849206980608e-01
2.461806700355660738e+00 2.465799593748293717e+00 5.446194480352097855e-01 4.743269366845085933e-01 4.104157540019416905e-01 4.103509972221253133e-01
2.464548526085592162e+00 2.467467049857167805e+00 5.397626628962552964e-01 4.777717190703518191e-01 4.106618788124700159e-01 4.098114015977087354e-01
2.466153837767353529e+00 2.465072422443154831e+00 5.344968205618039203e-01 4.786148077086538888e-01 4.098404743907473891e-01 4.102763249176216154e-01
2.466153837767353529e+00 2.465072422443154831e+00 5.344968205618039203e-01 4.786148077086538888e-01 4.098404743907473891e-01 4.102763249176216154e-01
2.462369673308802742e+00 2.460385140622395994e+00 5.312140119519324077e-01 4.785951988337514007e-01 4.092893584293984532e-01 4.091449617346958889e-01
2.454848960990382079e+00 2.448758397589188895e+00 5.320083098437758951e-01 4.793774087523859362e-01 4.094915787066893964e-01 4.089313246174319239e-01
2.442436822915355243e+00 2.429977236376782201e+00 5.343010847116309581e-01 4.807277531605647636e-01 4.097235452755012552e-01 4.084962232166288176e-01
2.425579998212110677e+00 2.404443708737966201e+00 5.357989277283539131e-01 4.825942830820506013e-01 4.097351018851574378e-01 4.075796683412902244e-01
2.404483820250937764e+00 2.373266364099152259e+00 5.385890159669561861e-01 4.849554821443356478e-01 4.097204165652210128e-01 4.064343362947456240e-01
2.379781436614779810e+00 2.336690981475142426e+00 5.413516566587555090e-01 4.878103468259780695e-01 4.098698029795079245e-01 4.052033855223876047e-01
2.351946479662539335e+00 2.296533868329628358e+00 5.448892535869755971e-01 4.911148747525376779e-01 4.099149942092804588e-01 4.037644157025662706e-01
2.321478431902743278e+00 2.251962759609474674e+00 5.488172758163618603e-01 4.949051772164537732e-01 4.100670396701387443e-01 4.022660580535205588e-01
2.288702997461476762e+00 2.204379517542971012e+00 5.530122135173819453e-01 4.991250830868023125e-01 4.101953407962058984e-01 4.006672230677952862e-01
2.254009177091523597e+00 2.153961686182101154e+00 5.575926263231925084e-01 5.037655823701288060e-01 4.103947660012305931e-01 3.990405887957085840e-01
2.217804821683307726e+00 2.101942999414459390e+00 5.623852825313736536e-01 5.088084004843015373e-01 4.106054634297764960e-01 3.973835771342967282e-01
2.180651927274911195e+00 2.049327618151859376e+00 5.673765978353247919e-01 5.142164228409750182e-01 4.108477811727043738e-01 3.957270289377487482e-01
2.143214411067868586e+00 1.996966511516982123e+00 5.725416321296503686e-01 5.199767348045214455e-01 4.111066075764266414e-01 3.940953242570209292e-01
2.106100560719023740e+00 1.945124354115134624e+00 5.778163438479322345e-01 5.261431759754799931e-01 4.114151617427968533e-01 3.925046012768315662e-01
2.069808711469907969e+00 1.894097597609138761e+00 5.831512984669796618e-01 5.326181355401977680e-01 4.117727375502260867e-01 3.909714441255124351e-01
2.034659793572481945e+00 1.844465695827238738e+00 5.885079816484919402e-01 5.393940367244850487e-01 4.121236628658848655e-01 3.895058923034221965e-01
2.000799839740589725e+00 1.796853494280673535e+00 5.938339527543746721e-01 5.464321571365253760e-01 4.125011933497078620e-01 3.881219705051319746e-01
1.968366214365456557e+00 1.751691033999852820e+00 5.990723071105094055e-01 5.536467230115454941e-01 4.128846358566181651e-01 3.868214022640877325e-01
1.937540086310693521e+00 1.709296421519991060e+00 6.041690712273728447e-01 5.608583818443299007e-01 4.132783813053471644e-01 3.856203498971733645e-01
1.908543018811702741e+00 1.669877306572838283e+00 6.090470384611416099e-01 5.678359673830859489e-01 4.136682481714192283e-01 3.845138823114884752e-01
1.881652945337794591e+00 1.633631182827473438e+00 6.136626203724591111e-01 5.744394747689985925e-01 4.140500262528589159e-01 3.835058915212948283e-01
1.857117404258488147e+00 1.600749736805132661e+00 6.179642465746806312e-01 5.806721981918847586e-01 4.144150995143013327e-01 3.826035524691879797e-01
1.835122211183865204e+00 1.571376590231204906e+00 6.218907677929634836e-01 5.865549703750303490e-01 4.147555918653981766e-01 3.818027008770840669e-01
1.815824754713624367e+00 1.545604494768231474e+00 6.253837567555375898e-01 5.920297580895693690e-01 4.150652764453339194e-01 3.811026072904733497e-01
1.799323667218409417e+00 1.523501765495834714e+00 6.283988448437697327e-01 5.969742586841216836e-01 4.153376398790810664e-01 3.805067359794700455e-01
1.785708632464433121e+00 1.505200423094930517e+00 6.308945823558067545e-01 6.012351867743452871e-01 4.155679707761094077e-01 3.800152461037917262e-01
1.775028576211139741e+00 1.490808620182371813e+00 6.328486523151792831e-01 6.046723434002466702e-01 4.157503844632983725e-01 3.796315975077113603e-01
1.767378264799752463e+00 1.480422770568883717e+00 6.342542818410864536e-01 6.071822052884396914e-01 4.158840451258663529e-01 3.793574090231652263e-01
1.762787698276538695e+00 1.474150743482133263e+00 6.350994459913363865e-01 6.087059636394118733e-01 4.159642145604302010e-01 3.791917471764878478e-01
1.761250936391079547e+00 1.472046675858525777e+00 6.353848939782053007e-01 6.092141007764035887e-01 4.159905379716624108e-01 3.791329747350804524e-01
1.762087865147686117e+00 1.472682098882882817e+00 6.360442173901333929e-01 6.084274264435923785e-01 4.159838347143409165e-01 3.791319734327795454e-01
1.763890681762195767e+00 1.474219910330164973e+00 6.363165338613148148e-01 6.075912619755021726e-01 4.159655200108696715e-01 3.791597684807054280e-01
1.767596539596070881e+00 1.476829313908576191e+00 6.375026880612677527e-01 6.055004826819083696e-01 4.159328547048885549e-01 3.791867787167278459e-01
1.767603687589807571e+00 1.476831011769749624e+00 6.375029313073022896e-01 6.055020080430939533e-01 4.159343126014036218e-01 3.791892144451894930e-01
1.772702254873909089e+00 1.479979999591860995e+00 6.379123492441007848e-01 6.037182038531564432e-01 4.158890283511446073e-01 3.792421387530399146e-01
1.779998603727269924e+00 1.483888483230905608e+00 6.389044220578953270e-01 6.009890586080350872e-01 4.158336039792299155e-01 3.793084169723451859e-01
1.779992664964504590e+00 1.483888177294085287e+00 6.389055914954229198e-01 6.009883674296772060e-01 4.158344388113511814e-01 3.793093055693682603e-01
1.789117622827653742e+00 1.487924695762034455e+00 6.389826963758891143e-01 5.987564836841867688e-01 4.157702802541339282e-01 3.794021339602917653e-01
1.800716604979954782e+00 1.492358265824367036e+00 6.395065261144373681e-01 5.957730021716398650e-01 4.156999547237095749e-01 3.795162687988812289e-01
1.800722410373657434e+00 1.492352308585262355e+00 6.395056962949989821e-01 5.957741535155300916e-01 4.156995605714486341e-01 3.795176373331784481e-01
1.814477305752287384e+00 1.496515059787210555e+00 6.391109066493320112e-01 5.933805606160584833e-01 4.156228372960483752e-01 3.796569832629133612e-01
1.830854311603516749e+00 1.500754152677634012e+00 6.391311772468178942e-01 5.903600401239810225e-01 4.155408326947068742e-01 3.798155453653817570e-01
1.830860520491666144e+00 1.500747289723208144e+00 6.391298711185737780e-01 5.903608910558650891e-01 4.155413449815096860e-01 3.798169070351363197e-01
1.849493052353225364e+00 1.504459361571083287e+00 6.382794589578825173e-01 5.879774568429767534e-01 4.154585680575970108e-01 3.799987102784173065e-01
1.870662054618385417e+00 1.508033850330017911e+00 6.378724059970839466e-01 5.850492726071457872e-01 4.153757157333945460e-01 3.801953676676324556e-01
1.870658177894532592e+00 1.508039512413154482e+00 6.378740351218865623e-01 5.850491128676540420e-01 4.153756695202980298e-01 3.801964243421988576e-01
1.893904829237017751e+00 1.510955718303053308e+00 6.366561683541812622e-01 5.827805007502114831e-01 4.152970111165673051e-01 3.804048930727947364e-01
1.919327352609100812e+00 1.513681085632378798e+00 6.359420801467431383e-01 5.799951706589514533e-01 4.152241170688326655e-01 3.806183521334763342e-01
1.919324772492962072e+00 1.513679603053010192e+00 6.359430746699856751e-01 5.799941281456145736e-01 4.152229678220709097e-01 3.806159690332218681e-01
1.946345041445076474e+00 1.515770081090256349e+00 6.344755672055307771e-01 5.778706324069923239e-01 4.151582599715596400e-01 3.808389363297494667e-01
1.974975316119002899e+00 1.517689209688267926e+00 6.335748084452380580e-01 5.752458508644771040e-01 4.150987067653892360e-01 3.810599896487632532e-01
1.974977964856633017e+00 1.517693499070726926e+00 6.335743137338621933e-01 5.752467277665297418e-01 4.150993992548407396e-01 3.810602315572417242e-01
2.004654721629861136e+00 1.519063898360158094e+00 6.319674803858807977e-01 5.732838957640273847e-01 4.150533868755763578e-01 3.812776941632273764e-01
2.035384216316355577e+00 1.520332518438559655e+00 6.309903729248088622e-01 5.708006439530122211e-01 4.150127419971079146e-01 3.814893885945482843e-01
2.035384208409443119e+00 1.520331211278171724e+00 6.309894136479367033e-01 5.708006145520330143e-01 4.150125791868870540e-01 3.814905691792042641e-01
2.066531209386487156e+00 1.521161122115760378e+00 6.293473164557606969e-01 5.689961154597995563e-01 4.149854549918263746e-01 3.816967755943526663e-01
2.098015015781330650e+00 1.521949332732423832e+00 6.283901619068315014e-01 5.666693772249061789e-01 4.149626048899767161e-01 3.818931058239425913e-01
2.098013444882422363e+00 1.521948005508511503e+00 6.283902752258551105e-01 5.666684680188915912e-01 4.149619173716059817e-01 3.818927113612556878e-01
2.129077026151191543e+00 1.522405367452080771e+00 6.267994472758805502e-01 5.650517160118835314e-01 4.149514792413577791e-01 3.820773934875554834e-01
2.159531938015258667e+00 1.522868217596805795e+00 6.259392489313845287e-01 5.629216086226607185e-01 4.149349051513954723e-01 3.822475051455943573e-01
2.159530604742473603e+00 1.522867451196805666e+00 6.259397060007623192e-01 5.629200415086342835e-01 4.149349145253158344e-01 3.822464907513046239e-01
2.188557588171962554e+00 1.523078980308739672e+00 6.244746462696039169e-01 5.615613757075597068e-01 4.149290339976927644e-01 3.824031759524756935e-01
2.216006908788126673e+00 1.523337683844661061e+00 6.237850323432686528e-01 5.596952361128999520e-01 4.149143940877467740e-01 3.825463549372551952e-01
2.216005658181729565e+00 1.523338818067244915e+00 6.237878753131906873e-01 5.596950289889385255e-01 4.149150942493828875e-01 3.825486360845392064e-01
2.240970082850135103e+00 1.523411680949908753e+00 6.225035844403072893e-01 5.586513815458132859e-01 4.149111529343701976e-01 3.826717397274906896e-01
2.263311746191296159e+00 1.523551806443342649e+00 6.220546634295739397e-01 5.571289501018842349e-01 4.149010557573052926e-01 3.827868729553121074e-01
2.263318110023603058e+00 1.523550469736999258e+00 6.220523148082759413e-01 5.571306479146579393e-01 4.149017599927319888e-01 3.827878305894857891e-01
2.282099650727574147e+00 1.523541918550041396e+00 6.210076709148281138e-01 5.564648807993444191e-01 4.149046265043785375e-01 3.828800177371250446e-01
2.297277175211257738e+00 1.523620407499272966e+00 6.208284119245121024e-01 5.553442203416543155e-01 4.149036755333893600e-01 3.829672979692417267e-01
2.297270227710070944e+00 1.523626892216794815e+00 6.208364379819333312e-01 5.553437580368958404e-01 4.149031380281287262e-01 3.829611127871664911e-01
2.308231926473743201e+00 1.523586934433214246e+00 6.200804758990146048e-01 5.551249257722833397e-01 4.149100508749487548e-01 3.830278653964482305e-01
2.315069055420326372e+00 1.523641033470338968e+00 6.201913269685944696e-01 5.544554430151459323e-01 4.149067340393901016e-01 3.830694855519432007e-01
2.315059300224083128e+00 1.523646450172123412e+00 6.202036844470470989e-01 5.544589444101791775e-01 4.149082045122928775e-01 3.830694371870326798e-01
