0.000000000000000000e+00 0.000000000000000000e+00 9.535982946917126216e-06 4.394332292573123586e-05 1.119211066434850190e-04 2.221684208073028671e-04 3.833843521241701142e-04 6.042679873012816571e-04 8.935184130455394412e-04 1.070386313145960978e-03 9.980739460515974503e-04 9.727923048686701237e-04 9.975700252240742721e-04 1.026179151789402772e-03 1.057625661384605040e-03 1.091653629232646394e-03 1.128007130556443575e-03 1.166430240578965587e-03 1.206667034523125921e-03 1.248461587611896613e-03 1.291557975068188552e-03 1.335650841888405636e-03 1.377718072418551189e-03 1.415886899988479889e-03 1.449869584017624740e-03 1.479378383925473170e-03 1.504125559131464906e-03 1.523823369055081305e-03 1.538184073115768814e-03 1.565015474654491388e-03 1.602129490196124890e-03 1.645576355720422242e-03 1.689893202912687124e-03 1.734946143426670294e-03 1.780760049267280081e-03 1.827359792439355642e-03 1.874770244947806391e-03 1.923016278797470618e-03 1.972122765993259037e-03 2.022114578540008638e-03 2.073016975083929840e-03 2.124903023094764417e-03 2.177799429993103851e-03 2.231685767814375193e-03 2.286541608594086158e-03 2.342346524367660762e-03 2.399080087170608454e-03 2.438023415080916353e-03 2.481401975905012450e-03 2.530258416118931486e-03 2.580740618667519762e-03 2.632026790262914986e-03 2.684180246057203678e-03 2.737264301202396895e-03 2.791342270850582022e-03 2.846477470153768816e-03 2.902733214264047266e-03 2.960173377277680422e-03 3.019134848400105084e-03 3.079793794463260743e-03 3.142044706826234782e-03 3.205782076848206520e-03 3.270900395888262906e-03 3.337291548264757421e-03 3.404697599843745353e-03 3.473750703101153962e-03 3.543716696816666574e-03 3.614427335338350755e-03 3.685873979818407933e-03 3.758047991409144487e-03 3.830940731262762276e-03 3.904543560531571148e-03 3.978847840367768195e-03 4.053844931923665865e-03 4.129347351359590954e-03 4.204116561142650504e-03 4.277859534252125354e-03 4.350505891163917137e-03 4.421985252353814733e-03 4.492227238297713705e-03 4.561488917968661849e-03 4.633227429409624357e-03 4.706716443531639912e-03 4.780657399238930766e-03 4.854980176647736428e-03 4.929675061513004442e-03 5.004730715764325183e-03 5.080130362816803052e-03 5.155857226085660411e-03 5.231894528986005127e-03 5.308225494933059563e-03 5.384833859199134910e-03 5.461743714558381889e-03 5.538966017170529089e-03 5.616486685140234872e-03 5.694300090011837623e-03 5.772406989147594453e-03 5.850664954589968915e-03 5.928909264295827847e-03 6.006933881298331945e-03 6.084640930447692518e-03 6.162016296481952898e-03 6.239045864139271778e-03 6.315715518157689889e-03 6.392007389291694264e-03 6.467925229043591621e-03 6.543496247296895843e-03 6.618747873894546482e-03 6.693707538679595850e-03 6.768402671494980899e-03 6.842947634757031057e-03 6.915751166262553568e-03 6.986561451963969362e-03 7.056067710730914294e-03 7.124627083182797152e-03 7.191869760299281038e-03 7.257601523294191642e-03 7.321628153381450933e-03 7.383755431774880265e-03 7.443779948338327332e-03 7.501479152385100331e-03 7.556844392249937453e-03 7.609909277188114246e-03 7.660709896900918907e-03 7.709258889030803918e-03 7.755413935903744324e-03 7.799007993875723202e-03 7.840054564444195323e-03 7.878473490947401209e-03 7.914199997197977204e-03 7.947169307008505879e-03 7.977316644191616637e-03 8.004577232559895519e-03 8.028886295925970196e-03 8.050179058102433644e-03 8.068390742901904861e-03 8.083456574136980294e-03 8.095311775620277206e-03 8.103872990960213005e-03 8.109102722415604744e-03 8.111342869218605631e-03 8.110617982748567073e-03 8.106939073912463462e-03 8.100317153617281329e-03 8.090763349340512195e-03 8.078316865389560675e-03 8.063185882569618573e-03 8.046077065383371030e-03 8.026207966990894088e-03 8.002504016994097663e-03 7.973860485420040251e-03 7.945603152017522569e-03 1.184163823386191403e-02 1.849840900295879331e-02 2.634390643752829511e-02 2.984650689674409052e-02 3.015687922544933036e-02 3.163640608764606288e-02 3.324613209848277517e-02 3.494006045084458584e-02 3.642138802540115239e-02 3.797006813220238364e-02 3.936637394577072874e-02 4.015453279194368397e-02 4.046444006503210900e-02 4.043915087672372843e-02 4.003845200182088587e-02 3.980184413668293175e-02 3.967210021110297719e-02 3.954956018126735279e-02 3.932019422608760972e-02 3.907558281577870607e-02 3.884607131990842899e-02 3.860972598721067184e-02 3.836704628759557423e-02 3.803548394633511631e-02 3.771215928616435120e-02 3.717622286335008075e-02 3.655314483607772363e-02 3.602385648205046892e-02 3.549092762912885168e-02 3.494722482849409173e-02 3.442600719226339423e-02 3.391592545514741930e-02 3.340406573201137874e-02 3.291886898539977957e-02 3.245081180610501215e-02 3.195664093878830547e-02 3.147098791934082457e-02 3.098872260658919880e-02 3.050388096536852181e-02 3.001513317413817897e-02 2.952492278914936250e-02 2.903080396962449961e-02 2.851810923211654109e-02 2.799553793815750397e-02 2.742606593118395233e-02 2.684314486646079481e-02 2.626292296543965982e-02 2.571818693795945021e-02 2.520616218273583065e-02 2.470561859729046225e-02 2.421227465783645436e-02 2.373746672218234044e-02 2.327556109940131374e-02 2.282406888776468065e-02 2.238431223127472849e-02 2.195447563969898930e-02 2.153216744618498962e-02 2.111662790203838735e-02 2.070597868575249981e-02 2.029816685218696973e-02 1.989739812314192391e-02 1.950152436948222184e-02 1.911056825868920339e-02 1.872262251662973331e-02 1.833637584272200874e-02 1.795145311577298758e-02 1.756636697592143387e-02 1.716529228912595795e-02 1.675567556113162146e-02 1.636562369431157626e-02 1.598600727094057553e-02 1.561637819259259485e-02 1.525409997644290583e-02 1.489985366006560050e-02 1.455391792551522651e-02 1.421883071499388182e-02 1.389132015354664976e-02 1.356999174010675886e-02 1.325527037878857645e-02 1.294862627142388117e-02 1.264947958123782863e-02 1.235633661552872770e-02 1.206845773544997641e-02 1.178566510469555850e-02 1.150758591030545328e-02 1.123372341640652833e-02 1.096347731661626371e-02 1.069720680163348779e-02 1.043589757600718593e-02 1.018021849093692435e-02 9.929521330640563720e-03 9.682230986309972934e-03 9.437939844506731263e-03 9.196414138082349352e-03 8.956608292987999764e-03 8.715474427939207472e-03 8.476806874040645340e-03 8.242153352417416756e-03 8.015334561571045568e-03 7.795298403114830563e-03 7.582215811578160367e-03 7.375231794907696412e-03 7.173657627351089430e-03 6.977194074250197935e-03 6.785625602440493315e-03 6.598863118741717798e-03 6.416771960213318513e-03 6.239320256819762094e-03 6.066366067263493506e-03 5.897376273385454212e-03 5.732168038210511303e-03 5.570918962467290986e-03 5.413306334808693464e-03 5.258687526521716588e-03 5.106797133616288766e-03 4.957417586001820406e-03 4.810603452822266764e-03 4.666420849869573270e-03 4.524737323377501022e-03 4.385459579595045107e-03 4.248441802054112731e-03 4.113767417440874347e-03 3.981512731834601151e-03 3.851845369122444858e-03 3.724353945694933513e-03 3.598773268181521684e-03 3.474208242647204743e-03 3.629326113440387719e-03 3.818921051584982240e-03 3.806452871720139314e-03 3.839222672999428529e-03 3.918218256855692319e-03 4.688086155456221843e-03 4.866004544713872261e-03 4.532745414296109054e-03 4.504521158832555661e-03 4.429803396442869370e-03 4.242831193999636527e-03 4.041652698291651677e-03 3.899845305491911156e-03 3.763052849288777129e-03 3.630013732960304506e-03 3.500983566508618274e-03 3.353443596619389531e-03 3.191332311866843831e-03 3.066535704887972651e-03 2.948592151822203127e-03 2.832495444231142301e-03 2.719785006440135489e-03 2.613340257412692311e-03 2.510093704412071341e-03 2.406863305279918937e-03 2.298963663961476733e-03 2.201435856994052830e-03 2.109692540178347616e-03 2.021236659144757912e-03 1.934381393797253261e-03 1.849799914026104214e-03 1.768606457695984669e-03 1.689758900700030590e-03 1.613173155756620139e-03 1.538040152109244104e-03 1.464925398947673459e-03 1.396829292167608072e-03 1.332647095590158140e-03 1.271223609083724790e-03 1.212372434025238031e-03 1.156403588798128167e-03 1.103256814527915327e-03 1.052434962144543820e-03 1.003845777834711742e-03 9.573892558911477942e-04 9.128960960238991819e-04 8.703711564946083881e-04 8.300331956514512980e-04 7.916059156176627649e-04 7.546655479423988776e-04 7.194171810429654231e-04 6.859493153814212162e-04 6.539762029891792996e-04 6.233942914901935157e-04 5.941376145942817242e-04 5.661652192447291267e-04 5.394370279977588750e-04 5.138975949450948471e-04 4.895149157171665120e-04 4.662592612215071082e-04 4.441452828235436753e-04 4.229910508810353362e-04 4.026824318399599683e-04 3.832909994184644344e-04 3.647576323859686278e-04 3.470036124619630064e-04 3.299795061347364370e-04 3.136383490983297604e-04 2.979291387393554532e-04 2.829130249317041417e-04 2.685926984471155251e-04 2.548982053213498045e-04 2.418522181782873683e-04 2.294518755711260011e-04 2.176459142256927700e-04 2.063956915139874616e-04 1.957115652871176223e-04 1.855960384993602785e-04 1.760359490969113641e-04 1.670242927227116761e-04 1.585056282059310964e-04 1.504230449523754330e-04 1.427621890072547253e-04 1.355038891809996976e-04 1.286250253842929165e-04 1.220967946881164508e-04 1.158910341062777713e-04 1.100064013387411476e-04 1.044287831301129196e-04 9.913135713416948349e-05 9.408945754674601504e-05 8.928415233473054459e-05 8.472155113580052141e-05 8.038707758512963347e-05 7.627034742778975734e-05 7.236310019484898425e-05 6.866362170755580126e-05 6.515884453693887850e-05 6.183079855521776973e-05 5.866748268671248469e-05 5.565855978945515476e-05 5.279575459974785259e-05 5.007119918821301792e-05 4.747766490839553353e-05 4.500959274518864144e-05 4.265928797369014750e-05 4.041779415985895073e-05 3.827696548414487331e-05 3.623230492233383030e-05 3.428111323793264081e-05 3.242413013312402348e-05 3.065682577351209613e-05 2.898071289110649539e-05 2.739990108212292516e-05 2.591238791412025778e-05 2.451033233800740220e-05 2.318672093758899653e-05 2.193580732357819368e-05 2.075262298102492181e-05 1.963321639963578992e-05 1.857388788113001080e-05 1.757224900679335835e-05 1.662610276064626475e-05 1.573232007609022309e-05 1.488650028746613874e-05
0.000000000000000000e+00 0.000000000000000000e+00 7.835255030004718716e-05 3.137435077025983407e-04 7.066728319609122573e-04 1.257640482828722723e-03 1.967146420059049956e-03 2.835690603405867025e-03 3.863772992621954810e-03 4.333645664503013931e-03 4.015021369108038099e-03 4.036392701833514673e-03 4.273390245648565899e-03 4.519152748370267904e-03 4.770797399053458045e-03 5.028228206084710099e-03 5.291349177850213602e-03 5.560064322736554474e-03 5.834277649129912709e-03 6.113893165416883768e-03 6.398814879983638973e-03 6.688514489937180674e-03 6.958717774735114284e-03 7.195247355767544865e-03 7.397796747475792953e-03 7.566059464301515616e-03 7.699729020686090636e-03 7.798498931071121305e-03 7.862062709898035712e-03 7.970811170413351354e-03 8.115430007555345104e-03 8.282372707682830390e-03 8.448938287491807725e-03 8.614438522762656383e-03 8.778871055375815635e-03 8.942233527211480154e-03 9.104523580150087475e-03 9.265738856071837476e-03 9.425876996857162488e-03 9.584935644386264122e-03 9.742914388242273488e-03 9.900098992442152301e-03 1.005669409079880221e-02 1.021269864237686620e-02 1.036811160624122666e-02 1.052293194145652658e-02 1.067715860708765008e-02 1.073568384253497515e-02 1.080530487176779159e-02 1.089361492319155557e-02 1.098290648470148095e-02 1.106878394780611181e-02 1.115110142972196294e-02 1.122971304766541209e-02 1.130447291885296190e-02 1.137523516050100054e-02 1.144185388982602546e-02 1.150418510348239463e-02 1.156313876029497686e-02 1.161958226894429722e-02 1.167354964054189738e-02 1.172507488619940232e-02 1.177419201702835198e-02 1.182092613526506547e-02 1.186471385262283240e-02 1.190827907539354115e-02 1.194918917186179458e-02 1.198685861467914393e-02 1.202130403280159306e-02 1.205254205518518917e-02 1.208058931078593613e-02 1.210546242855987942e-02 1.212717803746302808e-02 1.214575276645141894e-02 1.216074703290742284e-02 1.216901861279439355e-02 1.216980182618031432e-02 1.216289616580284658e-02 1.214810112439965693e-02 1.212521619470839640e-02 1.209495078259399323e-02 1.206697376272873948e-02 1.203930064816244316e-02 1.200847489866209081e-02 1.197460851510627304e-02 1.193794825807193219e-02 1.189864616124222674e-02 1.185682915648931905e-02 1.181262417568532466e-02 1.176615815070240940e-02 1.171755801341267840e-02 1.166695151285361207e-02 1.161450065029909912e-02 1.156025166665279602e-02 1.150419250875121119e-02 1.144633285152419494e-02 1.138685862430307769e-02 1.132586868763843860e-02 1.126342937152251603e-02 1.119945818002231891e-02 1.113388592257172696e-02 1.106677342259416996e-02 1.099818150351297014e-02 1.092817098875156247e-02 1.085678849583258249e-02 1.078406255346595760e-02 1.071003844488141281e-02 1.063476175648793084e-02 1.055827807469439730e-02 1.048063298590979839e-02 1.040253586741292369e-02 1.032656096092512618e-02 1.025290913892931005e-02 1.018193983475608466e-02 1.011412487761568189e-02 1.004911485747840040e-02 9.986887704887353195e-03 9.927421350385559617e-03 9.870693724516127476e-03 9.816664379423609837e-03 9.764956720866227805e-03 9.715028300848643425e-03 9.666357594836803499e-03 9.618428502629340973e-03 9.570878678797429401e-03 9.523464055502755751e-03 9.475939101760482916e-03 9.428145747473682531e-03 9.379873325616475133e-03 9.331030458329614419e-03 9.281525767753935618e-03 9.231267876030190694e-03 9.180165405299214876e-03 9.128126977701758391e-03 9.075061215378661672e-03 9.020876740470673213e-03 8.965482175118628244e-03 8.908786141463282196e-03 8.850672772951775902e-03 8.790800696692566141e-03 8.729201490097619406e-03 8.665795722758221770e-03 8.600492334008322248e-03 8.533200263181932310e-03 8.463828561812289028e-03 8.392314264617757938e-03 8.318769301369261307e-03 8.243990478482751336e-03 8.167529878349840539e-03 8.088667440413010654e-03 8.006662822234597576e-03 7.929983779937841565e-03 1.335335841921831551e-02 2.254170495587334150e-02 3.317087074929223750e-02 3.752498703248490636e-02 3.736641962443116444e-02 3.874871172269154368e-02 4.027463548353496514e-02 4.187013813096784193e-02 4.318024161894984392e-02 4.454807265082526280e-02 4.568123612979747145e-02 4.606677310501144235e-02 4.589653146267052425e-02 4.535330963660913484e-02 4.441248970359513992e-02 4.368727606907507610e-02 4.307881538720369219e-02 4.246255865790050932e-02 4.171085026311687621e-02 4.092593910301338400e-02 4.014177439327767938e-02 3.933514311717603573e-02 3.850589477072162425e-02 3.757933315625690274e-02 3.666275022910191889e-02 3.553915799159833300e-02 3.436894641957942420e-02 3.331761879311546937e-02 3.228744654297210220e-02 3.127855719557012110e-02 3.031643197999558947e-02 2.938672618965713218e-02 2.847706690410619496e-02 2.761080127564199613e-02 2.677356885354428839e-02 2.592739164661560930e-02 2.510180676902998981e-02 2.429244141778881885e-02 2.349254475823539870e-02 2.269977225491243839e-02 2.191411205043367061e-02 2.113192733563020939e-02 2.034696232467196955e-02 1.956812841102260891e-02 1.877326986056822994e-02 1.799246820171538502e-02 1.724053913508010599e-02 1.653904700219567536e-02 1.588002757371986123e-02 1.524739213621858699e-02 1.463848947491490707e-02 1.405951288961911766e-02 1.350587965293436471e-02 1.297521691175557851e-02 1.246727318712420075e-02 1.197973657246656845e-02 1.151062989898363198e-02 1.105934048062208984e-02 1.062437878331833931e-02 1.020456201367271956e-02 9.800051607975273152e-03 9.408347366336614753e-03 9.028102405966048627e-03 8.656993561261859885e-03 8.293647850102729008e-03 7.937248233837543993e-03 7.586694896853420252e-03 7.235739773354465249e-03 6.894773903629554737e-03 6.574697008735852326e-03 6.270771699753862997e-03 5.982382491714047582e-03 5.708088992464332122e-03 5.447915185769133806e-03 5.201405924812466282e-03 4.968137389303034328e-03 4.746040618551098343e-03 4.534551622127879975e-03 4.334045547696402031e-03 4.144367930772227017e-03 3.963820509803652262e-03 3.791024189142462586e-03 3.625337152638556486e-03 3.466359316238274736e-03 3.313551236073562258e-03 3.166522228885968512e-03 3.025057424978156231e-03 2.889310144991867439e-03 2.759400057885643288e-03 2.635061395986685456e-03 2.515458896771363695e-03 2.399726560645708273e-03 2.287497721270533198e-03 2.178521164431224816e-03 2.072425867625581758e-03 1.969233999571238201e-03 1.870548985304398924e-03 1.777185401049821960e-03 1.689831731459975200e-03 1.607690321080179098e-03 1.530418157462828336e-03 1.457350087882592965e-03 1.388116056429427540e-03 1.322469079949698933e-03 1.260185175384189414e-03 1.201118922151012385e-03 1.145141283867955311e-03 1.092130744665755892e-03 1.041840168105516093e-03 9.939865087413087170e-04 9.484258806223030795e-04 9.050969442864209569e-04 8.637394770722869267e-04 8.241188723163539020e-04 7.860848984387446697e-04 7.495091593818504734e-04 7.143343665124699590e-04 6.805767184197792979e-04 6.481724913181232577e-04 6.170495323129490846e-04 5.871561577809385158e-04 5.584999764571580306e-04 5.310818970925107159e-04 5.048298388058919742e-04 4.795452921158444839e-04 4.551141912711016658e-04 4.314091862020175117e-04 4.369436238050449124e-04 4.463150322510420318e-04 4.358339559704964478e-04 4.304054256172891034e-04 4.299390255817585587e-04 4.962472637705384049e-04 5.057308234165542584e-04 4.671159271069380840e-04 4.580292645060875939e-04 4.449154085388352942e-04 4.217313003833834820e-04 3.977374472799940792e-04 3.796666244693082609e-04 3.624612603104543015e-04 3.459752330371529362e-04 3.302025684497791446e-04 3.131167823598526856e-04 2.951712703328889919e-04 2.809013337670806642e-04 2.675282610333174697e-04 2.545944550252632593e-04 2.422105396990261654e-04 2.305835857373941594e-04 2.194301068674258293e-04 2.084733177727375749e-04 1.973547716029609494e-04 1.872971042855516629e-04 1.778741324098611363e-04 1.688586858056600928e-04 1.600994689840351190e-04 1.516609346946089514e-04 1.436264095228036587e-04 1.359084086276664944e-04 1.284904584207565803e-04 1.213158390469505296e-04 1.144505846134394490e-04 1.081179473091488168e-04 1.022092589907581169e-04 9.661698335482334869e-05 9.132116380362152058e-05 8.633742061696889102e-05 8.165282705017556106e-05 7.722089722147922367e-05 7.302958218084557322e-05 6.906727965499010477e-05 6.531916786044517803e-05 6.178046040755444238e-05 5.845709841406553846e-05 5.531958062405410226e-05 5.233228262601429350e-05 4.950862418766214975e-05 4.685181722210676774e-05 4.433779681781715120e-05 4.195571397500006696e-05 3.969798829405513693e-05 3.755907913535043056e-05 3.553360084947316253e-05 3.361606338238027486e-05 3.180193407370122196e-05 3.008589815040919619e-05 2.846643892463940998e-05 2.692999206221692078e-05 2.546844519380728243e-05 2.408432636173399235e-05 2.277145656598743913e-05 2.152309651888675211e-05 2.033443116148626672e-05 1.920105403679598098e-05 1.811856855134381364e-05 1.708984520925337406e-05 1.611481650786931766e-05 1.518848329776118723e-05 1.431328985470649205e-05 1.348784210841210072e-05 1.270770209251545160e-05 1.196995940103637516e-05 1.127494326100630823e-05 1.062219517219006951e-05 1.001001566832446398e-05 9.437190567756634436e-06 8.899814131406112085e-06 8.393809442830805649e-06 7.917772468534059672e-06 7.470094824055900495e-06 7.048868452009915246e-06 6.651880202246713350e-06 6.277068460581062852e-06 5.924010699357889532e-06 5.591651295674791556e-06 5.278113799132295636e-06 4.981670845944677318e-06 4.701035424663066852e-06 4.436336497949106271e-06 4.186491101482017094e-06 3.950696892330716690e-06 3.728262131974138190e-06 3.518887841415272020e-06 3.321697866090872646e-06 3.135546771793514258e-06 2.959627649943323052e-06 2.793241626197665527e-06 2.635836747419754617e-06 2.486896897335553725e-06 2.345942722424042510e-06 2.212564771366818209e-06 2.086234112450668222e-06 1.966376968391004195e-06 1.852477253075605330e-06 1.744238161374733311e-06 1.641490072060905547e-06 1.544193873996819798e-06 1.452037516074815416e-06 1.365110506248933516e-06 1.283609762402341419e-06 1.207381337239755464e-06 1.135945512843149860e-06 1.068886137693387577e-06 1.005865380241305039e-06 9.465847495297681988e-07 8.908058532290749376e-07 8.383119442542571668e-07 7.889546328252604432e-07 7.425956660395859199e-07 6.990513326734475908e-07 6.580787980146972471e-07
