-3.764652427214867370e+00 2.967581604063002088e-01
-3.764652427228533327e+00 2.967581604169615694e-01
-3.762516533107609362e+00 2.940499970762993076e-01
-3.760606249803208900e+00 2.919021321734490138e-01
-3.760606249813553070e+00 2.919021321792226731e-01
-3.759478682356132584e+00 2.904051858785385853e-01
-3.758579373600004825e+00 2.894707926683012245e-01
-3.759478682356132584e+00 2.904051858785385853e-01
-3.758579373600004825e+00 2.894707926683012245e-01
-3.757908957853429044e+00 2.890993832921922024e-01
-3.758922964278986978e+00 2.903155871136328114e-01
-3.757467813692301650e+00 2.892910522234955484e-01
-3.757467813706135029e+00 2.892910522234717896e-01
-3.757256061529778535e+00 2.900455543542915238e-01
-3.756241682248093738e+00 2.888288850464419411e-01
-3.757256061553342352e+00 2.900455543491828880e-01
-3.755245196748992598e+00 2.889291053562149658e-01
-3.755245196758669746e+00 2.889291053510862906e-01
-3.754478721376140804e+00 2.895913869707587018e-01
-3.753463724317545491e+00 2.883739523849715436e-01
-3.754478721391080853e+00 2.895913869553115583e-01
-3.751912513921262793e+00 2.883800374939996525e-01
-3.751912513926465742e+00 2.883800374836324454e-01
-3.750592165202542905e+00 2.889469463322242859e-01
-3.749576310908597776e+00 2.877284621664178421e-01
-3.750592165208231688e+00 2.889469463061694054e-01
-3.747471216198493327e+00 2.876365198096216269e-01
-3.747471216198918320e+00 2.876365197938882123e-01
-3.745598053557750440e+00 2.881036986187378024e-01
-3.744581109936816699e+00 2.868839016138137743e-01
-3.745598053553622186e+00 2.881036985818297147e-01
-3.741923172802724018e+00 2.866888595299847964e-01
-3.741923172798104602e+00 2.866888595087583314e-01
-3.739498438662598456e+00 2.870507730995637830e-01
-3.738480182695357534e+00 2.858294259837579343e-01
-3.739498438648159340e+00 2.870507730515717837e-01
-3.735270617904367541e+00 2.855250648769523392e-01
-3.735270617894479450e+00 2.855250648501376776e-01
-3.732295706132374047e+00 2.857750343250061720e-01
-3.731275925289340822e+00 2.845519299982071093e-01
-3.732295706107208844e+00 2.857750342657527365e-01
-3.727516087403829559e+00 2.841309228907964446e-01
-3.727516087388490718e+00 2.841309228583036584e-01
-3.723992507811322739e+00 2.842611662971085140e-01
-3.722971001130920943e+00 2.830361311301775595e-01
-3.723992507775088168e+00 2.842611662264233341e-01
-3.718662347867568219e+00 2.824900880690214833e-01
-3.718662347846620087e+00 2.824900880307822382e-01
-3.714591687939581277e+00 2.824917663977675741e-01
-3.713568266722825584e+00 2.812646625467236650e-01
-3.714591687892038419e+00 2.824917663155241399e-01
-3.708712319962975901e+00 2.805841795007877337e-01
-3.708712319936332324e+00 2.805841794567416336e-01
-3.704096205089456806e+00 2.804474466370905916e-01
-3.703070693175421368e+00 2.792181732990168808e-01
-3.704096205030468436e+00 2.804474465432046926e-01
-3.697668998913373972e+00 2.783928840036125063e-01
-3.697668998880974556e+00 2.783928839537213595e-01
-3.692509052442086936e+00 2.781069396517006354e-01
-3.691481286037817888e+00 2.768754332186512679e-01
-3.692509052371593548e+00 2.781069395461194249e-01
-3.685535374586148105e+00 2.758940626811545171e-01
-3.685535374547996401e+00 2.758940626254055006e-01
-3.679833179023183298e+00 2.754472068381271233e-01
-3.678803006071749149e+00 2.742134399357579189e-01
-3.679833178941218641e+00 2.754472067208196262e-01
-3.672314353831376721e+00 2.730638583217261939e-01
-3.672314353787513586e+00 2.730638582601125353e-01
-3.666071414476221424e+00 2.724435460524244346e-01
-3.665038693556864846e+00 2.712075254805079161e-01
-3.666071414382912508e+00 2.724435459233978118e-01
-3.658008687604170195e+00 2.698768011480781603e-01
-3.658008687554676897e+00 2.698768010806051332e-01
-3.651226399824420987e+00 2.690696964426921856e-01
-3.650190998589570412e+00 2.678314600645365640e-01
-3.651226399719971649e+00 2.690696963019716947e-01
-3.642620905235402162e+00 2.663059106074424642e-01
-3.642620905180400381e+00 2.663059105341319399e-01
-3.635300526463715709e+00 2.652979382029989619e-01
-3.634262319627882487e+00 2.640575508588126619e-01
-3.635300526348404393e+00 2.652979380506247375e-01
-3.626153257967533072e+00 2.623227911517700961e-01
-3.626153257907172023e+00 2.623227910726432799e-01
-3.618295885345133023e+00 2.610991853387832351e-01
-3.617254752250677718e+00 2.598567338834205098e-01
-3.618295885219285246e+00 2.610991851748148407e-01
-3.608607673553876793e+00 2.578977202938345092e-01
-3.608607673488338552e+00 2.578977202089208220e-01
-3.600214227955750967e+00 2.564430699058231622e-01
-3.599170049749567113e+00 2.551986574932210150e-01
-3.600214227819754864e+00 2.564430697303138884e-01
-3.589985723341744261e+00 2.529997276253190819e-01
-3.589985723271223339e+00 2.529997275346472230e-01
-3.581056940305620273e+00 2.512980166162556706e-01
-3.580009596768394253e+00 2.500517563704172663e-01
-3.581056940159884405e+00 2.512980164292595853e-01
-3.570288602835179681e+00 2.475966639353239518e-01
-3.570288602759900787e+00 2.475966638389203722e-01
-3.560825030686224135e+00 2.456313071818877758e-01
-3.559774396762317661e+00 2.443833154070612912e-01
-3.560825030531181934e+00 2.456313069834463181e-01
-3.549517126276256818e+00 2.416552600580816890e-01
-3.549517126196426453e+00 2.416552599559543268e-01
-3.539519131500661775e+00 2.394091342727270311e-01
-3.538465073580854714e+00 2.381595233625696251e-01
-3.539519131336731572e+00 2.394091340628485554e-01
-3.527671735310410561e+00 2.351411755912364288e-01
-3.527671735226230787e+00 2.351411754833824252e-01
-3.517139514991419524e+00 2.325966454902363145e-01
-3.516081887003124518e+00 2.313455166975626198e-01
-3.517139514819024981e+00 2.325966452689041952e-01
-3.504752521327531678e+00 2.280190381442514236e-01
-3.504752521239224095e+00 2.280190380306602038e-01
-3.493686122225502899e+00 2.251579782741653379e-01
-3.492624761584941950e+00 2.239054144984721773e-01
-3.493686122045028153e+00 2.251579780413232867e-01
-3.480759260612421802e+00 2.202524742837493887e-01
-3.480759260520158271e+00 2.202524741643773487e-01
-3.469158604253809841e+00 2.170562871611620703e-01
-3.468093327732276521e+00 2.158023459012562983e-01
-3.469158604065586626e+00 2.170562869167081688e-01
-3.455691461010892862e+00 2.118041338214088909e-01
-3.455691460914823487e+00 2.118041336961929699e-01
-3.443556373957852745e+00 2.082537652765875658e-01
-3.442486973509242709e+00 2.069984718801008428e-01
-3.443556373762159506e+00 2.082537650203586665e-01
-3.429548418437062818e+00 2.026357095253779328e-01
-3.429548418337307947e+00 2.026357093942252330e-01
-3.416878666745149395e+00 1.987116623520493452e-01
-3.415804905334689057e+00 1.974550036729565972e-01
-3.416878666542180198e+00 1.987116620838361991e-01
-3.402329281224307334e+00 1.927079547117593328e-01
-3.402329281120941573e+00 1.927079545745414568e-01
-3.389124607967434422e+00 1.883903019057883987e-01
-3.388046215431619324e+00 1.871322204556888635e-01
-3.389124607757292740e+00 1.883903016253059282e-01
-3.374033120069339198e+00 1.819807014762791220e-01
-3.374033119962394522e+00 1.819807013328378353e-01
-3.360293284722453588e+00 1.772491004888799571e-01
-3.359209953678184313e+00 1.759894891385619664e-01
-3.360293284505138534e+00 1.772491001957739454e-01
-3.344659001143838406e+00 1.704128825458227636e-01
-3.344659001033278845e+00 1.704128823959665806e-01
-3.330383819568162984e+00 1.652465920769453367e-01
-3.329295201374585567e+00 1.639852893320377647e-01
-3.330383819343567531e+00 1.652465917707939269e-01
-3.314206059856521502e+00 1.579625598563767497e-01
-3.314206059742270227e+00 1.579625596998764647e-01
-3.299395443631664371e+00 1.523404607669321675e-01
-3.298301144391545314e+00 1.510772466060495145e-01
-3.299395443399554928e+00 1.523404604472399504e-01
-3.282673572744390977e+00 1.445869629917891086e-01
-3.282673572626294778e+00 1.445869628283720787e-01
-3.267327566636139213e+00 1.384875849171634254e-01
-3.266227143204565309e+00 1.372221771436634707e-01
-3.267327566396157845e+00 1.384875845833529739e-01
-3.250061025053907038e+00 1.302425405433491057e-01
-3.250061024931760745e+00 1.302425403727117403e-01
-3.234179841495606667e+00 1.236440957439778748e-01
-3.233072797442660296e+00 1.223761467635237077e-01
-3.234179841247261322e+00 1.236440953954058841e-01
-3.216368171739486304e+00 1.148850272732823696e-01
-3.216368171612997706e+00 1.148850270950781405e-01
-3.199952221335548685e+00 1.077654531618181671e-01
-3.198838002785514778e+00 1.064945470579156395e-01
-3.199952221078211867e+00 1.077654527977633669e-01
-3.181595089850718150e+00 9.846952968823614871e-02
-3.181595089719546632e+00 9.846952950209272859e-02
-3.164645007080065131e+00 9.080654132943911938e-02
-3.163522998322958024e+00 8.953219106816137640e-02
-3.164645006812965899e+00 9.080654094908299778e-02
-3.145742220594166305e+00 8.095063225821956532e-02
-3.145742220457891314e+00 8.095063206370663178e-02
-3.128258884093862768e+00 7.272178595101159992e-02
-3.127128402834603804e+00 7.144343050407735152e-02
-3.128258883816097846e+00 7.272178555348840501e-02
-3.108810399728077822e+00 6.228252605988449098e-02
-3.108810399586206863e+00 6.228252585654624890e-02
-3.090794946768526064e+00 5.346529488736290192e-02
-3.089655238843989959e+00 5.218229601881954616e-02
-3.090794946479046956e+00 5.346529447171044502e-02
-3.070800875367751814e+00 4.241916109301701460e-02
-3.070800875219739545e+00 4.241916088035631305e-02
-3.052254710383583536e+00 3.299102307204187373e-02
-3.051104943737053876e+00 3.170266148742699464e-02
-3.052254710081214739e+00 3.299102263723033279e-02
-3.031715312729974521e+00 2.131442292809894445e-02
-3.031715312575189891e+00 2.131442270557613525e-02
-3.012640110039841890e+00 1.125296211513303855e-02
-3.011479367693637332e+00 9.958432620956948755e-03
-3.012640109723271564e+00 1.125296166004782945e-02
-2.991555785812233470e+00 -1.077666292694640354e-03
-2.991555785649977039e+00 -1.077666525662431462e-03
-2.971953486939837852e+00 -1.179464566872933003e-02
-2.970780758648104314e+00 -1.309624040519868568e-02
-2.971953486607605388e+00 -1.179464614529361459e-02
-2.950324756470654730e+00 -2.480272314194421901e-02
-2.950324756300169327e+00 -2.480272338597631562e-02
-2.930197562763142916e+00 -3.619706973394466037e-02
-2.929011734953934187e+00 -3.750672730330638360e-02
-2.930197562413658918e+00 -3.619707023327631973e-02
-2.908025041813646183e+00 -4.990575579421606400e-02
-2.908025041634101804e+00 -4.990575604999012566e-02
-2.887375403338544810e+00 -6.199883186307186822e-02
-2.886175246862459964e+00 -6.331766067392485819e-02
-2.887375402970095983e+00 -6.199883238656286183e-02
-2.864659771251272247e+00 -7.643089649050344159e-02
-2.864659771061768723e+00 -7.643089675873319944e-02
-2.843490373237398394e+00 -8.924342702917652248e-02
-2.842274528322192406e+00 -9.057265998061897472e-02
-2.843490372848106240e+00 -8.924342757833605977e-02
-2.820232334919968498e+00 -1.044211161903322582e-01
-2.820232334719537270e+00 -1.044211164718158447e-01
-2.798546083292145603e+00 -1.179730273666247525e-01
-2.797313040949094276e+00 -1.193140394451821101e-01
-2.798546082879990848e+00 -1.179730279430915851e-01
-2.774746325525895507e+00 -1.339179246088530451e-01
-2.774746325313477424e+00 -1.339179249044450404e-01
-2.752546333374168430e+00 -1.482281725756421920e-01
-2.751294412297947467e+00 -1.495825033780435187e-01
-2.752546332936960383e+00 -1.482281731812117587e-01
-2.728205475908972222e+00 -1.649610593570230987e-01
-2.728205475683425529e+00 -1.649610596676694685e-01
-2.705495053041047981e+00 -1.800474505156884897e-01
-2.704222370770509087e+00 -1.814168329574724903e-01
-2.705495052576405435e+00 -1.800474511523398324e-01
-2.680613594816953604e+00 -1.975881683409662359e-01
-2.680613594577030856e+00 -1.975881686677140037e-01
-2.657396242888841797e+00 -2.134671720583842525e-01
-2.656100679621332894e+00 -2.148535688864224580e-01
-2.657396242394169494e+00 -2.134671727283281861e-01
-2.631974503491545381e+00 -2.318344899150497351e-01
-2.631974503235884111e+00 -2.318344902590687706e-01
-2.608253919629176298e+00 -2.485210444455683565e-01
-2.606933072561246956e+00 -2.499266946752200791e-01
-2.608253919101614304e+00 -2.485210451512912255e-01
-2.582291975709055443e+00 -2.677325355066945134e-01
-2.582291975436144416e+00 -2.677325358693220525e-01
-2.558072068075254446e+00 -2.852398473996790584e-01
-2.556723193411692296e+00 -2.866673255118797892e-01
-2.558072067511620418e+00 -2.852398481440044375e-01
-2.531569683892469058e+00 -3.053117795239032595e-01
-2.531569683600617182e+00 -3.053117799066537019e-01
-2.506854603402700388e+00 -3.236511160196990367e-01
-2.505474542130426752e+00 -3.251034077829120794e-01
-2.506854602799417187e+00 -3.236511168058887611e-01
-2.479811153835814075e+00 -3.445983613018625547e-01
-2.479811153523112655e+00 -3.445983617064937721e-01
-2.454605347312189156e+00 -3.637788340041938073e-01
-2.453190429316155718e+00 -3.652594342916739567e-01
-2.454605346665190257e+00 -3.637788348360272428e-01
-2.427019730478877868e+00 -3.856148036217703634e-01
-2.427019730143134879e+00 -3.856148040503414864e-01
-2.401328022164936016e+00 -4.056431398772384345e-01
-2.399873941012851564e+00 -4.071561800880901805e-01
-2.401328021469513629e+00 -4.056431407591786220e-01
-2.373198557081326765e+00 -4.283797519119076913e-01
-2.373198556719985586e+00 -4.283797523668716467e-01
-2.347026267960658608e+00 -4.492600474924038356e-01
-2.345527915284066900e+00 -4.508104635749866640e-01
-2.347026267211294037e+00 -4.492600484297831764e-01
-2.318350570135373268e+00 -4.729077375678075179e-01
-2.318350569745416312e+00 -4.729077380520946283e-01
-2.291703688478266887e+00 -4.946411798756307765e-01
-2.290154931624925005e+00 -4.962349371972566980e-01
-2.291703687668376510e+00 -4.946411808748769623e-01
-2.262478512534293884e+00 -5.192089678145273002e-01
-2.262478512112080509e+00 -5.192089683317139270e-01
-2.235363935526687218e+00 -5.417935119355147267e-01
-2.233757313838552694e+00 -5.434379115595708853e-01
-2.235363934648301854e+00 -5.417935130045093972e-01
-2.205584968072647811e+00 -5.672891430127411372e-01
-2.205584967613734459e+00 -5.672891435672351435e-01
-2.178010845027598563e+00 -5.907191117761338983e-01
-2.176337146539435885e+00 -5.924232162660303391e-01
-2.178010844070866536e+00 -5.907191129246732730e-01
-2.147672421645137497e+00 -6.171492999551194680e-01
-2.147672421143981047e+00 -6.171493005524513187e-01
-2.119648647437291089e+00 -6.414148604565205192e-01
-2.117896304974216992e+00 -6.431901001453509403e-01
-2.119648646389838742e+00 -6.414148616969761463e-01
-2.088743352220078009e+00 -6.687856758565859927e-01
-2.088743351669636983e+00 -6.687856765038134865e-01
-2.060282291570934010e+00 -6.938721123256399448e-01
-2.058436497386721964e+00 -6.957331728321182185e-01
-2.060282290416874940e+00 -6.938721136739415263e-01
-2.028800371197996277e+00 -7.221895810350424938e-01
-2.028800370589102453e+00 -7.221895817413533925e-01
-1.999917953199817910e+00 -7.480762245726273463e-01
-1.997959318714557231e+00 -7.500423889355255502e-01
-1.999917951918280368e+00 -7.480762260497297866e-01
-1.967846430198914254e+00 -7.773472556679164036e-01
-1.967846429519371387e+00 -7.773472564455642386e-01
-1.938563865843760059e+00 -8.040058174103144051e-01
-1.936466314004060552e+00 -8.061030752597247995e-01
-1.938563864406576576e+00 -8.040058190444951958e-01
-1.905885146833800503e+00 -8.342396603472947980e-01
-1.905885146066846669e+00 -8.342396612130975608e-01
-1.876231754450587541e+00 -8.616314819129254898e-01
-1.873959049582551328e+00 -8.638960007625230419e-01
-1.876231752818507292e+00 -8.616314837435666840e-01
-1.842921352745029218e+00 -8.928420933338967469e-01
-1.842921351866817270e+00 -8.928420943117882924e-01
-1.812939487252138937e+00 -9.209133168778965706e-01
-1.810439189743480615e+00 -9.233974881706565885e-01
-1.812939485368274095e+00 -9.209133189620408722e-01
-1.778962105482611467e+00 -9.531233891238316547e-01
-1.778962104457592952e+00 -9.531233902494246069e-01
-1.748716418324089084e+00 -9.817958178921810664e-01
-1.745908576490964537e+00 -9.845795654282901710e-01
-1.748716416101696813e+00 -9.817958203167399533e-01
-1.714018781484993648e+00 -1.015044076348694757e+00
-1.714018780256936436e+00 -1.015044077678311396e+00
-1.683615365116142959e+00 -1.044196169218442050e+00
-1.680369309762560937e+00 -1.047410154457999454e+00
-1.683615362413801497e+00 -1.044196172124997712e+00
-1.648112049284045089e+00 -1.078551690424864429e+00
-1.648112047756347787e+00 -1.078551692055189859e+00
-1.617743495676343013e+00 -1.107973657980987348e+00
-1.613823825507262111e+00 -1.111853294076585286e+00
-1.617743492240987901e+00 -1.107973661622760231e+00
-1.581286026333541539e+00 -1.143566931488579907e+00
-1.581286024318972805e+00 -1.143566933606909197e+00
-1.551359288549721382e+00 -1.172833041358488648e+00
-1.546274969041566250e+00 -1.177869393345558180e+00
-1.551359283861824423e+00 -1.172833046255146838e+00
-1.513660772234734386e+00 -1.209931508348546014e+00
-1.513660769292747954e+00 -1.209931511395500925e+00
-1.485285674841171799e+00 -1.237911750639043129e+00
-1.477726061238378241e+00 -1.245415511160866018e+00
-1.485285667573970070e+00 -1.237911758117474115e+00
-1.445742863205224715e+00 -1.277097916860848059e+00
-1.445742857836416428e+00 -1.277097922335880709e+00
-1.423947287669915074e+00 -1.298743000092331679e+00
-1.408180955317450023e+00 -1.314445657507556486e+00
-1.423947273132454505e+00 -1.298743014843577015e+00
-1.384911130979221916e+00 -1.337644062714757442e+00
-1.384911111585683363e+00 -1.337644082215822205e+00
-1.408180935704947734e+00 -1.314445677384725730e+00
-1.384911111585683363e+00 -1.337644082215822205e+00
-1.408180955317450023e+00 -1.314445657507556486e+00
-1.423947265784503591e+00 -1.298743022324538421e+00
-1.423947273132454505e+00 -1.298743014843577015e+00
-1.464626382966012441e+00 -1.258333925375312523e+00
-1.456760751410643762e+00 -1.266120483405603236e+00
-1.464626391859523258e+00 -1.258333916214473547e+00
-1.494625653839205537e+00 -1.228573564503160132e+00
-1.494625657282104392e+00 -1.228573560925909192e+00
-1.534294456305427268e+00 -1.189349391217092045e+00
-1.529941390896699671e+00 -1.193615828899862175e+00
-1.534294461600209214e+00 -1.189349385652289870e+00
-1.567892288830787795e+00 -1.156141588699641121e+00
-1.567892291043625042e+00 -1.156141586351101092e+00
-1.607283551428991597e+00 -1.117345061129476846e+00
-1.604398117798482071e+00 -1.120136421081596279e+00
-1.607283555136207909e+00 -1.117345057149545351e+00
-1.642698160499196813e+00 -1.082447069312742371e+00
-1.642698162115654226e+00 -1.082447067559253018e+00
-1.682163030852650953e+00 -1.043702186280033084e+00
-1.680074628980258389e+00 -1.045689183137959999e+00
-1.682163033679517916e+00 -1.043702183177825704e+00
-1.718806617556498884e+00 -1.007677005715545748e+00
-1.718806618821426380e+00 -1.007677004312295788e+00
-1.758504146411068669e+00 -9.687996611455472751e-01
-1.756913557829641093e+00 -9.702816326945449266e-01
-1.758504148680570589e+00 -9.687996585981981656e-01
-1.796102759089793111e+00 -9.318963191606545182e-01
-1.796102760123026387e+00 -9.318963179878856362e-01
-1.836108352876136829e+00 -8.927859845453713916e-01
-1.834856789664735865e+00 -8.939218413063224622e-01
-1.836108354761659678e+00 -8.927859823796785443e-01
-1.874504421184557179e+00 -8.551371268577215856e-01
-1.874504422053613784e+00 -8.551371258480164883e-01
-1.914852485006148353e+00 -8.157343283794912248e-01
-1.913845761305214443e+00 -8.166183809779264946e-01
-1.914852486611299254e+00 -8.157343264920703385e-01
-1.953941255723883996e+00 -7.774198940695127291e-01
-1.953941256470564714e+00 -7.774198931812075219e-01
-1.994643999201221485e+00 -7.376875111673741880e-01
-1.993821741470452658e+00 -7.383802593093022892e-01
-1.994644000592811661e+00 -7.376875094917004771e-01
-2.034348153801632808e+00 -6.987602105120146456e-01
-2.034348154453617941e+00 -6.987602097175752425e-01
-2.075404858347233983e+00 -6.586742969974607176e-01
-2.074726089213129843e+00 -6.592168452364484121e-01
-2.075404859570867178e+00 -6.586742954882679468e-01
-2.115662814505199218e+00 -6.191713899365896001e-01
-2.115662815081783332e+00 -6.191713892169032896e-01
-2.157064829723877697e+00 -5.787162501003362269e-01
-2.156500488179676545e+00 -5.791377876487556753e-01
-2.157064830812069012e+00 -5.787162487254777776e-01
-2.197824769320970706e+00 -5.386655831484985502e-01
-2.197824769836148828e+00 -5.386655824897687017e-01
-2.239558408408577783e+00 -4.978309335479993436e-01
-2.239087155094257486e+00 -4.981529294044422240e-01
-2.239558409385348892e+00 -4.978309322838709305e-01
-2.280774986382752001e+00 -4.572542815604457855e-01
-2.280774986846998420e+00 -4.572542809524000607e-01
-2.322823304736934436e+00 -4.160335152260226654e-01
-2.322429021475074240e+00 -4.162722194260796149e-01
-2.322823305620538736e+00 -4.160335140548024335e-01
-2.364455723645018992e+00 -3.749485442466737317e-01
-2.364455724066398368e+00 -3.749485436814868344e-01
-2.406799664088735469e+00 -3.333376151958862832e-01
-2.406469888195501117e+00 -3.335056256342756043e-01
-2.406799664893378043e+00 -3.333376141038230656e-01
-2.448810491388337507e+00 -2.917590907646583909e-01
-2.448810491773173670e+00 -2.917590902362245386e-01
-2.491429649680710678e+00 -2.497557667222870537e-01
-2.491154553083426038e+00 -2.498630514668785940e-01
-2.491429650417672725e+00 -2.497557656985720520e-01
-2.533784060185790388e+00 -2.076963267994942353e-01
-2.533784060539149507e+00 -2.076963263029793505e-01
-2.576657211638433864e+00 -1.652996710949963532e-01
-2.576428912296947704e+00 -1.653542586343635379e-01
-2.576657212316811663e+00 -1.652996701309805971e-01
-2.619322483464348927e+00 -1.227703370644784853e-01
-2.619322483790357481e+00 -1.227703365959912224e-01
-2.662427952761309946e+00 -7.998033954864393336e-02
-2.662240036711060132e+00 -7.998879858262536446e-02
-2.662427953388555757e+00 -7.998033863731926485e-02
-2.705373119394468340e+00 -3.699086454088313519e-02
-2.705373119696513839e+00 -3.699086409724740981e-02
-2.748689043639154228e+00 6.191826481330120827e-03
-2.748536224988092691e+00 6.224045121597072787e-03
-2.748689044221452438e+00 6.191827345713721113e-03
-2.791884644747775202e+00 4.963271265283171474e-02
-2.791884645028690937e+00 4.963271307423951922e-02
-2.835389161491862264e+00 9.320698719680585442e-02
-2.835267035376083822e+00 9.327530159168144486e-02
-2.835389162034390509e+00 9.320698801903888608e-02
-2.878807057616561860e+00 1.370913997453669930e-01
-2.878807057878724596e+00 1.370914001467428145e-01
-2.922478438832441405e+00 1.810558306146173024e-01
-2.922383298577593269e+00 1.811563430988397949e-01
-2.922478439339578404e+00 1.810558313987306323e-01
-2.966091668290210759e+00 2.253765946813169885e-01
-2.966091668535645098e+00 2.253765950645150173e-01
-3.009908414656079501e+00 2.697295421396581072e-01
-3.009837114252840617e+00 2.698589001436230150e-01
-3.009908415131560044e+00 2.697295428890874591e-01
-3.053691078981823459e+00 3.144800855658453353e-01
-3.053691079212257353e+00 3.144800859324646258e-01
-3.097631984693300922e+00 3.592197707436095566e-01
-3.097581833863315204e+00 3.593750604956757466e-01
-3.097631985140326893e+00 3.592197714613134529e-01
-3.141559153916343217e+00 4.043940345605264164e-01
-3.141559154133264808e+00 4.043940349119489741e-01
-3.185603349535562234e+00 4.495185876427319482e-01
-3.185572032625874961e+00 4.496972520502446891e-01
-3.185603349956905639e+00 4.495185883312927122e-01
-3.229650981749569105e+00 4.951109475154689687e-01
-3.229650981954271138e+00 4.951109478529039376e-01
-3.273777960784782781e+00 5.406184352019552941e-01
-3.273763473334915908e+00 5.408182098249720848e-01
-3.273777961182847029e+00 5.406184358636559883e-01
-3.317922832507977926e+00 5.866236293631614807e-01
-3.317922832701582614e+00 5.866236296876946588e-01
-3.362112466148347245e+00 6.325120651106168612e-01
-3.362113064726174994e+00 6.327309278818972205e-01
-3.362112466525228882e+00 6.325120657475037378e-01
-3.406332111293012499e+00 6.789251259205080213e-01
-3.406332111476499058e+00 6.789251262331030823e-01
-3.450564654801653752e+00 7.251924658604447238e-01
-3.450578816905926161e+00 7.254285973924067266e-01
-3.450564655159185534e+00 7.251924664743706339e-01
-3.494837310925422269e+00 7.720086532709975469e-01
-3.494837311099653121e+00 7.720086535725436683e-01
-3.539093404494505268e+00 8.186527803113253787e-01
-3.539119796161839471e+00 8.189045324541663895e-01
-3.539093404834304124e+00 8.186527809039817472e-01
-3.583397965546127217e+00 8.658675163395513907e-01
-3.583397965711857758e+00 8.658675166308610338e-01
-3.627658631863391658e+00 9.128862147112171144e-01
-3.627696081215158408e+00 9.131520856063505276e-01
-3.627658632186883114e+00 9.128862152841709099e-01
